	mass A	
t	x	
120.600	2.731E-2
120.700	2.673E-2
120.800	2.647E-2
120.900	2.854E-2
121.000	2.991E-2
121.100	2.796E-2
121.200	2.940E-2
121.300	2.990E-2
121.400	2.729E-2
121.500	2.742E-2
121.600	2.620E-2
121.700	2.736E-2
121.800	2.870E-2
121.900	2.874E-2
122.000	3.215E-2
122.100	3.659E-2
122.200	3.720E-2
122.300	3.976E-2
122.400	3.764E-2
122.500	3.846E-2
122.600	4.108E-2
122.700	3.964E-2
122.800	4.059E-2
122.900	4.194E-2
123.000	4.037E-2
123.100	3.896E-2
123.200	4.013E-2
123.300	3.816E-2
123.400	3.999E-2
123.500	3.915E-2
123.600	3.653E-2
123.700	3.496E-2
123.800	3.573E-2
123.900	3.598E-2
124.000	3.708E-2
124.100	3.480E-2
124.200	3.144E-2
124.300	3.366E-2
124.400	3.170E-2
124.500	3.137E-2
124.600	3.485E-2
124.700	3.382E-2
124.800	3.449E-2
124.900	3.613E-2
125.000	3.562E-2
125.100	3.599E-2
125.200	3.718E-2
125.300	4.063E-2
125.400	4.306E-2
125.500	4.132E-2
125.600	4.256E-2
125.700	4.084E-2
125.800	4.155E-2
125.900	4.334E-2
126.000	4.328E-2
126.100	4.081E-2
126.200	4.046E-2
126.300	4.149E-2
126.400	4.035E-2
126.500	3.798E-2
126.600	3.568E-2
126.700	3.882E-2
126.800	3.780E-2
126.900	3.715E-2
127.000	3.748E-2
127.100	4.027E-2
127.200	4.148E-2
127.300	4.450E-2
127.400	4.489E-2
127.500	4.710E-2
127.600	4.237E-2
127.700	4.115E-2
127.800	4.116E-2
127.900	4.369E-2
128.000	4.277E-2
128.100	4.157E-2
128.200	4.068E-2
128.300	3.949E-2
128.400	3.527E-2
128.500	3.582E-2
128.600	3.584E-2
128.700	3.522E-2
128.800	3.529E-2
128.900	3.357E-2
129.000	3.119E-2
129.100	3.242E-2
129.200	2.962E-2
129.300	2.976E-2
129.400	2.695E-2
129.500	2.677E-2
129.600	2.770E-2
129.700	2.498E-2
129.800	2.785E-2
129.900	2.836E-2
130.000	2.734E-2
130.100	2.427E-2
130.200	2.444E-2
130.300	2.545E-2
130.400	2.797E-2
130.500	3.070E-2
130.600	2.953E-2
130.700	2.960E-2
130.800	2.690E-2
130.900	2.822E-2
131.000	2.952E-2
131.100	2.901E-2
131.200	2.902E-2
131.300	2.682E-2
131.400	2.391E-2
131.500	2.311E-2
131.600	2.170E-2
131.700	2.197E-2
131.800	1.788E-2
131.900	1.867E-2
132.000	1.473E-2
132.100	1.447E-2
132.200	1.558E-2
132.300	1.424E-2
132.400	1.157E-2
132.500	1.280E-2
132.600	1.187E-2
132.700	1.211E-2
132.800	9.333E-3
132.900	3.953E-3
133.000	4.909E-3
133.100	5.626E-3
133.200	7.736E-3
133.300	9.687E-3
133.400	9.871E-3
133.500	9.849E-3
133.600	9.870E-3
133.700	1.135E-2
133.800	1.580E-2
133.900	1.404E-2
134.000	1.721E-2
134.100	1.672E-2
134.200	1.926E-2
134.300	1.756E-2
134.400	1.726E-2
134.500	1.729E-2
134.600	1.849E-2
134.700	1.738E-2
134.800	1.834E-2
134.900	2.254E-2
135.000	2.268E-2
135.100	2.366E-2
135.200	2.562E-2
135.300	2.509E-2
135.400	2.435E-2
135.500	2.680E-2
135.600	2.889E-2
135.700	2.660E-2
135.800	2.716E-2
135.900	2.769E-2
136.000	2.453E-2
136.100	2.256E-2
136.200	2.266E-2
136.300	2.095E-2
136.400	2.232E-2
136.500	2.234E-2
136.600	2.391E-2
136.700	2.745E-2
136.800	3.052E-2
136.900	3.244E-2
137.000	3.429E-2
137.100	3.314E-2
137.200	3.436E-2
137.300	3.291E-2
137.400	3.603E-2
137.500	3.958E-2
137.600	4.010E-2
137.700	4.125E-2
137.800	4.148E-2
137.900	3.880E-2
138.000	3.813E-2
138.100	3.707E-2
138.200	3.696E-2
138.300	3.619E-2
138.400	3.765E-2
138.500	3.760E-2
138.600	3.564E-2
138.700	3.442E-2
138.800	3.416E-2
138.900	3.299E-2
139.000	2.865E-2
139.100	2.756E-2
139.200	2.672E-2
139.300	2.699E-2
139.400	2.714E-2
139.500	2.809E-2
139.600	2.993E-2
139.700	2.933E-2
139.800	3.165E-2
139.900	3.526E-2
140.000	4.058E-2
140.100	4.259E-2
140.200	4.183E-2
140.300	3.983E-2
140.400	3.785E-2
140.500	3.847E-2
140.600	3.818E-2
140.700	3.891E-2
140.800	3.977E-2
140.900	3.842E-2
141.000	4.101E-2
141.100	4.234E-2
141.200	4.312E-2
141.300	4.175E-2
141.400	4.183E-2
141.500	4.359E-2
141.600	4.468E-2
141.700	4.494E-2
141.800	4.341E-2
141.900	4.328E-2
142.000	4.367E-2
142.100	4.394E-2
142.200	4.300E-2
142.300	4.468E-2
142.400	4.496E-2
142.500	4.315E-2
142.600	4.383E-2
142.700	4.395E-2
142.800	4.434E-2
142.900	4.140E-2
143.000	3.970E-2
143.100	3.968E-2
143.200	3.986E-2
143.300	3.485E-2
143.400	3.727E-2
143.500	3.660E-2
143.600	3.784E-2
143.700	3.959E-2
143.800	4.140E-2
143.900	4.029E-2
144.000	4.268E-2
144.100	4.227E-2
144.200	4.060E-2
144.300	4.410E-2
144.400	4.304E-2
144.500	4.331E-2
144.600	4.216E-2
144.700	4.128E-2
144.800	4.443E-2
144.900	4.496E-2
145.000	4.439E-2
145.100	4.604E-2
145.200	4.660E-2
145.300	4.633E-2
145.400	4.778E-2
145.500	4.677E-2
145.600	4.675E-2
145.700	4.791E-2
145.800	4.563E-2
145.900	4.301E-2
146.000	4.547E-2
146.100	4.719E-2
146.200	4.371E-2
146.300	4.651E-2
146.400	4.448E-2
146.500	4.238E-2
146.600	4.143E-2
146.700	3.998E-2
146.800	4.187E-2
146.900	4.237E-2
147.000	4.468E-2
147.100	4.342E-2
147.200	4.558E-2
147.300	4.309E-2
147.400	4.306E-2
147.500	3.975E-2
147.600	3.892E-2
147.700	3.733E-2
147.800	3.896E-2
147.900	3.525E-2
148.000	3.411E-2
148.100	3.029E-2
148.200	2.914E-2
148.300	3.074E-2
148.400	3.087E-2
148.500	3.058E-2
148.600	3.120E-2
148.700	3.188E-2
148.800	2.976E-2
148.900	2.795E-2
149.000	3.133E-2
149.100	3.254E-2
149.200	3.362E-2
149.300	3.527E-2
149.400	3.644E-2
149.500	3.686E-2
149.600	3.469E-2
149.700	3.571E-2
149.800	3.396E-2
149.900	3.152E-2
150.000	3.370E-2
150.100	3.355E-2
150.200	3.515E-2
150.300	3.370E-2
150.400	3.474E-2
150.500	3.559E-2
150.600	3.581E-2
150.700	3.444E-2
150.800	3.492E-2
150.900	3.259E-2
151.000	3.258E-2
151.100	3.080E-2
151.200	3.328E-2
151.300	3.475E-2
151.400	3.468E-2
151.500	3.399E-2
151.600	3.450E-2
151.700	3.636E-2
151.800	3.974E-2
151.900	4.045E-2
152.000	4.170E-2
152.100	4.077E-2
152.200	4.134E-2
152.300	4.253E-2
152.400	3.804E-2
152.500	3.894E-2
152.600	3.607E-2
152.700	3.779E-2
152.800	3.983E-2
152.900	3.929E-2
153.000	3.712E-2
153.100	3.696E-2
153.200	3.551E-2
153.300	3.283E-2
153.400	2.997E-2
153.500	2.889E-2
153.600	2.780E-2
153.700	2.493E-2
153.800	2.194E-2
153.900	2.131E-2
154.000	2.199E-2
154.100	2.140E-2
154.200	2.037E-2
154.300	1.664E-2
154.400	1.871E-2
154.500	1.569E-2
154.600	1.630E-2
154.700	1.477E-2
154.800	1.688E-2
154.900	1.522E-2
155.000	1.338E-2
155.100	1.101E-2
155.200	1.020E-2
155.300	1.117E-2
155.400	1.283E-2
155.500	1.071E-2
155.600	8.500E-3
155.700	9.261E-3
155.800	1.066E-2
155.900	1.004E-2
156.000	1.015E-2
156.100	1.185E-2
156.200	9.254E-3
156.300	1.372E-2
156.400	1.483E-2
156.500	1.391E-2
156.600	1.362E-2
156.700	1.455E-2
156.800	1.429E-2
156.900	1.298E-2
157.000	1.032E-2
157.100	1.304E-2
157.200	1.101E-2
157.300	1.249E-2
157.400	1.255E-2
157.500	8.412E-3
157.600	9.154E-3
157.700	8.622E-3
157.800	6.386E-3
157.900	8.151E-3
158.000	7.507E-3
158.100	7.572E-3
158.200	9.898E-3
158.300	1.398E-2
158.400	1.099E-2
158.500	1.083E-2
158.600	1.034E-2
158.700	9.775E-3
158.800	9.835E-3
158.900	1.170E-2
159.000	1.186E-2
159.100	1.498E-2
159.200	1.566E-2
159.300	1.648E-2
159.400	1.304E-2
159.500	1.185E-2
159.600	8.959E-3
159.700	7.794E-3
159.800	1.163E-2
159.900	1.028E-2
160.000	9.482E-3
160.100	9.411E-3
160.200	8.785E-3
160.300	8.702E-3
160.400	1.112E-2
160.500	9.741E-3
160.600	9.547E-3
160.700	1.012E-2
160.800	1.206E-2
160.900	1.084E-2
161.000	1.066E-2
161.100	1.062E-2
161.200	1.246E-2
161.300	1.241E-2
161.400	1.305E-2
161.500	1.549E-2
161.600	1.851E-2
161.700	2.189E-2
161.800	2.138E-2
161.900	2.076E-2
162.000	2.513E-2
162.100	2.579E-2
162.200	2.643E-2
162.300	2.714E-2
162.400	2.636E-2
162.500	2.589E-2
162.600	2.558E-2
162.700	2.641E-2
162.800	2.517E-2
162.900	2.526E-2
163.000	2.581E-2
163.100	2.426E-2
163.200	2.126E-2
163.300	1.972E-2
163.400	1.814E-2
163.500	1.670E-2
163.600	1.381E-2
163.700	1.286E-2
163.800	1.358E-2
163.900	1.533E-2
164.000	1.693E-2
164.100	1.928E-2
164.200	1.766E-2
164.300	1.649E-2
164.400	1.446E-2
164.500	1.450E-2
164.600	1.475E-2
164.700	1.049E-2
164.800	8.780E-3
164.900	9.037E-3
165.000	5.422E-3
165.100	6.486E-3
165.200	6.628E-3
165.300	4.163E-3
165.400	5.209E-3
165.500	1.934E-3
165.600	6.127E-4
165.700	2.109E-3
165.800	2.172E-3
165.900	8.514E-4
166.000	5.147E-4
166.100	3.441E-3
166.200	3.298E-3
166.300	3.918E-3
166.400	6.960E-3
166.500	4.550E-3
166.600	6.870E-3
166.700	6.704E-3
166.800	6.168E-3
166.900	6.313E-3
167.000	6.307E-3
167.100	5.500E-3
167.200	5.415E-3
167.300	5.918E-3
167.400	8.509E-3
167.500	8.207E-3
167.600	7.663E-3
167.700	5.483E-3
167.800	3.876E-3
167.900	5.272E-3
168.000	4.906E-3
168.100	5.491E-3
168.200	6.463E-3
168.300	8.451E-3
168.400	3.569E-3
168.500	4.500E-3
168.600	5.254E-3
168.700	2.288E-3
168.800	1.259E-3
168.900	7.757E-4
169.000	-6.334E-4
169.100	8.416E-4
169.200	-2.114E-4
169.300	-2.039E-3
169.400	1.526E-3
169.500	5.546E-4
169.600	-1.975E-3
169.700	-2.201E-3
169.800	2.868E-4
169.900	3.644E-3
170.000	4.051E-3
170.100	8.408E-3
170.200	5.809E-3
170.300	6.794E-3
170.400	7.890E-3
170.500	8.119E-3
170.600	8.238E-3
170.700	6.199E-3
170.800	3.439E-3
170.900	5.009E-4
171.000	7.505E-4
171.100	1.909E-4
171.200	-2.141E-3
171.300	-3.713E-3
171.400	-3.563E-3
171.500	-4.144E-3
171.600	-2.741E-3
171.700	-8.283E-4
171.800	1.297E-3
171.900	-1.426E-3
172.000	3.433E-4
172.100	5.175E-4
172.200	6.479E-4
172.300	1.764E-3
172.400	5.660E-3
172.500	6.688E-3
172.600	6.003E-3
172.700	7.724E-3
172.800	9.728E-3
172.900	1.181E-2
173.000	1.537E-2
173.100	1.539E-2
173.200	1.674E-2
173.300	1.653E-2
173.400	1.618E-2
173.500	1.595E-2
173.600	1.588E-2
173.700	1.485E-2
173.800	1.905E-2
173.900	1.935E-2
174.000	1.967E-2
174.100	1.849E-2
174.200	2.263E-2
174.300	2.429E-2
174.400	2.435E-2
174.500	2.578E-2
174.600	2.547E-2
174.700	2.145E-2
174.800	2.163E-2
174.900	2.413E-2
175.000	2.510E-2
175.100	2.629E-2
175.200	2.602E-2
175.300	2.918E-2
175.400	2.993E-2
175.500	2.834E-2
175.600	2.607E-2
175.700	2.602E-2
175.800	2.579E-2
175.900	2.503E-2
176.000	2.416E-2
176.100	2.413E-2
176.200	2.550E-2
176.300	2.786E-2
176.400	2.604E-2
176.500	2.623E-2
176.600	2.826E-2
176.700	3.047E-2
176.800	3.004E-2
176.900	2.764E-2
177.000	2.726E-2
177.100	2.875E-2
177.200	3.053E-2
177.300	2.947E-2
177.400	2.963E-2
177.500	2.904E-2
177.600	2.814E-2
177.700	2.949E-2
177.800	2.713E-2
177.900	2.694E-2
178.000	2.553E-2
178.100	2.785E-2
178.200	3.174E-2
178.300	3.252E-2
178.400	3.645E-2
178.500	3.712E-2
178.600	3.568E-2
178.700	3.548E-2
178.800	3.398E-2
178.900	3.523E-2
179.000	3.302E-2
179.100	3.182E-2
179.200	3.182E-2
179.300	3.409E-2
179.400	3.404E-2
179.500	3.625E-2
179.600	3.513E-2
179.700	3.557E-2
179.800	3.273E-2
179.900	3.399E-2
180.000	3.124E-2
180.100	3.247E-2
180.200	2.860E-2
180.300	2.718E-2
180.400	3.078E-2
180.500	3.276E-2
180.600	3.531E-2
180.700	3.756E-2
180.800	3.786E-2
180.900	3.751E-2
181.000	3.748E-2
181.100	3.489E-2
181.200	3.676E-2
181.300	3.767E-2
181.400	3.850E-2
181.500	3.985E-2
181.600	3.948E-2
181.700	3.778E-2
181.800	3.384E-2
181.900	3.674E-2
182.000	3.970E-2
182.100	3.944E-2
182.200	3.755E-2
182.300	3.559E-2
182.400	3.582E-2
182.500	3.748E-2
182.600	3.714E-2
182.700	3.808E-2
182.800	3.982E-2
182.900	3.846E-2
183.000	3.873E-2
183.100	3.851E-2
183.200	3.863E-2
183.300	4.037E-2
183.400	4.091E-2
183.500	3.805E-2
183.600	3.423E-2
183.700	3.484E-2
183.800	3.537E-2
183.900	3.377E-2
184.000	3.515E-2
184.100	3.839E-2
184.200	4.054E-2
184.300	4.163E-2
184.400	4.274E-2
184.500	4.461E-2
184.600	4.455E-2
184.700	4.483E-2
184.800	4.624E-2
184.900	4.664E-2
185.000	4.569E-2
185.100	4.531E-2
185.200	4.615E-2
185.300	4.689E-2
185.400	4.837E-2
185.500	4.655E-2
185.600	4.659E-2
185.700	4.729E-2
185.800	4.645E-2
185.900	4.731E-2
186.000	4.475E-2
186.100	4.561E-2
186.200	4.835E-2
186.300	4.679E-2
186.400	4.736E-2
186.500	4.649E-2
186.600	4.577E-2
186.700	4.487E-2
186.800	4.655E-2
186.900	4.832E-2
187.000	4.879E-2
187.100	4.956E-2
187.200	4.960E-2
187.300	4.977E-2
187.400	5.049E-2
187.500	5.234E-2
187.600	5.184E-2
187.700	5.113E-2
187.800	5.374E-2
187.900	5.391E-2
188.000	5.493E-2
188.100	5.395E-2
188.200	5.305E-2
188.300	5.198E-2
188.400	5.195E-2
188.500	5.188E-2
188.600	5.072E-2
188.700	5.104E-2
188.800	5.155E-2
188.900	5.125E-2
189.000	5.161E-2
189.100	5.072E-2
189.200	4.931E-2
189.300	5.075E-2
189.400	5.313E-2
189.500	5.406E-2
189.600	5.493E-2
189.700	5.363E-2
189.800	5.392E-2
189.900	5.215E-2
190.000	5.373E-2
190.100	5.748E-2
190.200	5.792E-2
190.300	5.657E-2
190.400	5.613E-2
190.500	5.781E-2
190.600	5.290E-2
190.700	5.429E-2
190.800	5.239E-2
190.900	4.586E-2
191.000	5.056E-2
191.100	4.951E-2
191.200	4.640E-2
191.300	4.588E-2
191.400	4.579E-2
191.500	4.441E-2
191.600	4.617E-2
191.700	4.345E-2
191.800	4.349E-2
191.900	4.364E-2
192.000	4.676E-2
192.100	4.814E-2
192.200	4.847E-2
192.300	4.921E-2
192.400	5.017E-2
192.500	5.007E-2
192.600	5.192E-2
192.700	5.190E-2
192.800	5.250E-2
192.900	5.221E-2
193.000	5.277E-2
193.100	5.106E-2
193.200	4.992E-2
193.300	5.106E-2
193.400	4.983E-2
193.500	4.684E-2
193.600	4.623E-2
193.700	4.568E-2
193.800	4.199E-2
193.900	4.435E-2
194.000	4.380E-2
194.100	4.489E-2
194.200	4.369E-2
194.300	4.076E-2
194.400	4.198E-2
194.500	4.443E-2
194.600	4.387E-2
194.700	4.561E-2
194.800	4.629E-2
194.900	4.389E-2
195.000	4.065E-2
195.100	4.108E-2
195.200	3.932E-2
195.300	3.665E-2
195.400	3.414E-2
195.500	3.503E-2
195.600	3.404E-2
195.700	3.301E-2
195.800	3.312E-2
195.900	3.508E-2
196.000	3.439E-2
196.100	3.331E-2
196.200	3.420E-2
196.300	3.617E-2
196.400	3.502E-2
196.500	3.512E-2
196.600	3.634E-2
196.700	3.740E-2
196.800	3.632E-2
196.900	3.674E-2
197.000	3.714E-2
197.100	3.670E-2
197.200	3.875E-2
197.300	3.942E-2
197.400	3.980E-2
197.500	3.940E-2
197.600	4.107E-2
197.700	4.441E-2
197.800	4.162E-2
197.900	4.319E-2
198.000	4.214E-2
198.100	4.191E-2
198.200	4.267E-2
198.300	4.111E-2
198.400	4.036E-2
198.500	4.030E-2
198.600	3.995E-2
198.700	4.090E-2
198.800	4.151E-2
198.900	4.573E-2
199.000	4.500E-2
199.100	4.455E-2
199.200	4.584E-2
199.300	4.756E-2
199.400	5.085E-2
199.500	5.650E-2
199.600	5.632E-2
199.700	5.744E-2
199.800	5.497E-2
199.900	5.755E-2
200.000	5.872E-2
200.100	5.607E-2
200.200	5.480E-2
200.300	5.675E-2
200.400	5.722E-2
200.500	5.875E-2
200.600	5.925E-2
200.700	5.846E-2
200.800	5.675E-2
200.900	5.354E-2
201.000	5.391E-2
201.100	5.348E-2
201.200	5.262E-2
201.300	5.270E-2
201.400	5.211E-2
201.500	5.185E-2
201.600	5.189E-2
201.700	5.091E-2
201.800	5.189E-2
201.900	4.970E-2
202.000	5.012E-2
202.100	5.054E-2
202.200	5.160E-2
202.300	5.164E-2
202.400	5.175E-2
202.500	5.021E-2
202.600	4.858E-2
202.700	5.054E-2
202.800	4.593E-2
202.900	4.692E-2
203.000	4.567E-2
203.100	4.440E-2
203.200	4.328E-2
203.300	4.246E-2
203.400	4.547E-2
203.500	4.504E-2
203.600	4.721E-2
203.700	4.830E-2
203.800	4.539E-2
203.900	4.553E-2
204.000	4.560E-2
204.100	4.340E-2
204.200	4.320E-2
204.300	4.302E-2
204.400	4.337E-2
204.500	4.423E-2
204.600	4.165E-2
204.700	4.509E-2
204.800	4.077E-2
204.900	4.045E-2
205.000	4.136E-2
205.100	4.229E-2
205.200	4.372E-2
205.300	4.217E-2
205.400	4.249E-2
205.500	4.335E-2
205.600	4.440E-2
205.700	4.551E-2
205.800	4.676E-2
205.900	4.626E-2
206.000	4.625E-2
206.100	4.677E-2
206.200	5.038E-2
206.300	5.037E-2
206.400	5.125E-2
206.500	5.216E-2
206.600	5.114E-2
206.700	4.841E-2
206.800	4.673E-2
206.900	4.398E-2
207.000	4.588E-2
207.100	4.909E-2
207.200	4.845E-2
207.300	4.957E-2
207.400	5.141E-2
207.500	5.301E-2
207.600	5.231E-2
207.700	5.086E-2
207.800	5.164E-2
207.900	5.208E-2
208.000	5.099E-2
208.100	4.913E-2
208.200	4.742E-2
208.300	4.652E-2
208.400	4.445E-2
208.500	4.399E-2
208.600	4.803E-2
208.700	4.705E-2
208.800	4.594E-2
208.900	4.614E-2
209.000	4.318E-2
209.100	4.266E-2
209.200	4.120E-2
209.300	4.309E-2
209.400	4.226E-2
209.500	3.887E-2
209.600	3.903E-2
209.700	4.115E-2
209.800	4.044E-2
209.900	4.203E-2
210.000	4.105E-2
210.100	4.110E-2
210.200	3.983E-2
210.300	3.888E-2
210.400	4.009E-2
210.500	4.000E-2
210.600	3.915E-2
210.700	3.873E-2
210.800	3.693E-2
210.900	3.702E-2
211.000	3.803E-2
211.100	4.043E-2
211.200	3.996E-2
211.300	3.941E-2
211.400	4.013E-2
211.500	3.807E-2
211.600	3.631E-2
211.700	3.731E-2
211.800	3.725E-2
211.900	3.708E-2
212.000	3.654E-2
212.100	3.501E-2
212.200	3.682E-2
212.300	3.452E-2
212.400	3.391E-2
212.500	3.650E-2
212.600	3.985E-2
212.700	3.914E-2
212.800	3.866E-2
212.900	3.739E-2
213.000	3.414E-2
213.100	3.376E-2
213.200	3.453E-2
213.300	3.427E-2
213.400	3.307E-2
213.500	3.338E-2
213.600	3.703E-2
213.700	3.508E-2
213.800	3.420E-2
213.900	3.133E-2
214.000	3.101E-2
214.100	3.219E-2
214.200	3.162E-2
214.300	3.259E-2
214.400	3.140E-2
214.500	2.897E-2
214.600	2.645E-2
214.700	2.750E-2
214.800	2.737E-2
214.900	2.508E-2
215.000	2.489E-2
215.100	2.593E-2
215.200	2.456E-2
215.300	2.397E-2
215.400	1.808E-2
215.500	1.578E-2
215.600	1.800E-2
215.700	1.789E-2
215.800	1.918E-2
215.900	1.667E-2
216.000	1.845E-2
216.100	1.829E-2
216.200	1.938E-2
216.300	2.167E-2
216.400	2.262E-2
216.500	2.329E-2
216.600	2.503E-2
216.700	2.636E-2
216.800	2.334E-2
216.900	2.497E-2
217.000	2.648E-2
217.100	2.779E-2
217.200	2.728E-2
217.300	2.794E-2
217.400	2.708E-2
217.500	2.603E-2
217.600	2.388E-2
217.700	2.150E-2
217.800	2.058E-2
217.900	1.947E-2
218.000	1.858E-2
218.100	1.863E-2
218.200	1.883E-2
218.300	1.476E-2
218.400	1.468E-2
218.500	1.066E-2
218.600	1.248E-2
218.700	1.162E-2
218.800	1.103E-2
218.900	1.012E-2
219.000	9.552E-3
219.100	5.863E-3
219.200	4.308E-3
219.300	2.472E-3
219.400	3.376E-3
219.500	2.636E-3
219.600	1.218E-3
219.700	3.215E-3
219.800	2.963E-4
219.900	1.444E-3
220.000	-1.755E-3
220.100	-2.055E-3
220.200	-1.307E-3
220.300	-1.168E-3
220.400	-1.929E-3
220.500	-3.450E-3
220.600	-3.342E-3
220.700	-3.855E-3
220.800	-5.071E-3
220.900	-4.383E-3
221.000	-3.792E-3
221.100	-2.768E-3
221.200	-4.151E-3
221.300	-3.077E-3
221.400	-1.868E-3
221.500	1.125E-3
221.600	1.145E-3
221.700	6.883E-4
221.800	-4.422E-4
221.900	-3.766E-4
222.000	-1.180E-3
222.100	-1.300E-3
222.200	-1.365E-3
222.300	-1.078E-3
222.400	2.112E-3
222.500	2.993E-3
222.600	4.165E-3
222.700	5.489E-3
222.800	4.392E-3
222.900	3.786E-3
223.000	2.851E-3
223.100	2.249E-3
223.200	5.772E-3
223.300	6.283E-3
223.400	7.043E-3
223.500	5.698E-3
223.600	8.335E-3
223.700	6.711E-3
223.800	6.991E-3
223.900	7.034E-3
224.000	6.526E-3
224.100	8.984E-3
224.200	1.032E-2
224.300	1.050E-2
224.400	1.270E-2
224.500	1.354E-2
224.600	1.100E-2
224.700	9.399E-3
224.800	7.284E-3
224.900	7.679E-3
225.000	5.892E-3
225.100	4.716E-3
225.200	6.300E-3
225.300	6.759E-3
225.400	5.018E-3
225.500	3.192E-3
225.600	2.241E-3
225.700	2.081E-3
225.800	1.151E-3
225.900	-2.818E-4
226.000	-5.711E-4
226.100	1.480E-4
226.200	3.142E-3
226.300	7.886E-4
226.400	-3.744E-4
226.500	1.740E-3
226.600	-2.827E-4
226.700	7.010E-5
226.800	-3.552E-3
226.900	-3.362E-3
227.000	-1.840E-3
227.100	-2.243E-3
227.200	-2.376E-3
227.300	-3.242E-3
227.400	-1.818E-3
227.500	8.347E-4
227.600	-1.790E-4
227.700	3.016E-3
227.800	4.344E-3
227.900	6.762E-3
228.000	6.007E-3
228.100	6.067E-3
228.200	7.429E-3
228.300	7.979E-3
228.400	7.235E-3
228.500	5.904E-3
228.600	6.604E-3
228.700	2.713E-3
228.800	2.308E-3
228.900	5.198E-4
229.000	2.906E-3
229.100	1.099E-3
229.200	1.951E-3
229.300	5.040E-4
229.400	-1.792E-3
229.500	-1.942E-4
229.600	9.166E-4
229.700	3.843E-3
229.800	2.676E-3
229.900	1.177E-3
230.000	1.462E-3
230.100	-1.244E-3
230.200	-2.059E-3
230.300	7.896E-4
230.400	8.626E-4
230.500	-1.319E-3
230.600	6.512E-4
230.700	2.475E-3
230.800	1.917E-4
230.900	3.076E-3
231.000	4.584E-3
231.100	4.942E-3
231.200	1.576E-3
231.300	2.072E-3
231.400	1.694E-3
231.500	1.127E-3
231.600	2.160E-3
231.700	5.234E-3
231.800	5.400E-3
231.900	6.769E-3
232.000	5.870E-3
232.100	4.929E-3
232.200	3.480E-3
232.300	2.814E-3
232.400	6.087E-3
232.500	6.513E-3
232.600	2.530E-3
232.700	3.249E-3
232.800	1.602E-3
232.900	3.286E-3
233.000	2.851E-3
233.100	1.480E-3
233.200	2.592E-3
233.300	3.347E-3
233.400	5.999E-3
233.500	6.318E-3
233.600	4.132E-3
233.700	2.202E-3
233.800	2.548E-3
233.900	6.197E-3
234.000	5.861E-3
234.100	6.083E-3
234.200	4.536E-3
234.300	6.719E-3
234.400	8.046E-3
234.500	7.657E-3
234.600	7.524E-3
234.700	8.340E-3
234.800	9.066E-3
234.900	1.227E-2
235.000	1.100E-2
235.100	1.137E-2
235.200	8.384E-3
235.300	1.164E-2
235.400	1.036E-2
235.500	9.503E-3
235.600	8.023E-3
235.700	9.934E-3
235.800	1.157E-2
235.900	9.214E-3
236.000	9.178E-3
236.100	1.186E-2
236.200	9.948E-3
236.300	1.190E-2
236.400	1.313E-2
236.500	1.454E-2
236.600	1.378E-2
236.700	
236.800	
236.900	
237.000	
237.100	
237.200	1.842E-3
237.300	5.414E-4
237.400	7.641E-5
237.500	-2.051E-3
237.600	-3.728E-3
237.700	-5.697E-3
237.800	-4.470E-3
237.900	-6.193E-3
238.000	-8.862E-3
238.100	-7.304E-3
238.200	-4.627E-3
238.300	-2.319E-3
238.400	-2.788E-4
238.500	-2.826E-3
238.600	-1.257E-3
238.700	-3.986E-3
238.800	-3.572E-3
238.900	-4.233E-3
239.000	-1.058E-3
239.100	8.683E-5
239.200	-2.042E-3
239.300	-1.802E-3
239.400	-1.159E-3
239.500	-4.598E-4
239.600	8.283E-4
239.700	-2.028E-4
239.800	-3.006E-4
239.900	-7.352E-4
240.000	-1.717E-3
240.100	-6.522E-4
240.200	-1.820E-4
240.300	-5.539E-3
240.400	-7.911E-3
240.500	-8.881E-3
240.600	-8.356E-3
240.700	-8.411E-3
240.800	-4.389E-3
240.900	-6.357E-3
241.000	-9.586E-3
241.100	-9.123E-3
241.200	-6.779E-3
241.300	-5.319E-3
241.400	-5.050E-3
241.500	-5.511E-3
241.600	-8.463E-3
241.700	-6.846E-3
241.800	-7.449E-3
241.900	-8.610E-3
242.000	-8.742E-3
242.100	-7.121E-3
242.200	-1.155E-2
242.300	-9.741E-3
242.400	-8.358E-3
242.500	-9.583E-3
242.600	-1.168E-2
242.700	-1.417E-2
242.800	-1.582E-2
242.900	-1.435E-2
243.000	-1.409E-2
243.100	-1.319E-2
243.200	-8.515E-3
243.300	-9.131E-3
243.400	-1.096E-2
243.500	-8.709E-3
243.600	-9.447E-3
243.700	-1.066E-2
243.800	-1.205E-2
243.900	-1.298E-2
244.000	-1.474E-2
244.100	-1.438E-2
244.200	-1.199E-2
244.300	-1.013E-2
244.400	-1.344E-2
244.500	-1.348E-2
244.600	-1.251E-2
244.700	-1.247E-2
244.800	-1.132E-2
244.900	-1.227E-2
245.000	-1.155E-2
245.100	-7.812E-3
245.200	-7.743E-3
245.300	-7.369E-3
245.400	-7.309E-3
245.500	-3.054E-3
245.600	-2.668E-3
245.700	-2.134E-3
245.800	-2.869E-3
245.900	-3.553E-3
246.000	-3.127E-3
246.100	-5.918E-3
246.200	-4.685E-3
246.300	-6.263E-3
246.400	-3.726E-3
246.500	-3.460E-3
246.600	-3.177E-3
