	质量 A	
t	x	
120.400	2.890E-3
120.500	-5.123E-4
120.600	-1.441E-3
120.700	-1.832E-3
120.800	-2.676E-3
120.900	-9.634E-4
121.000	-5.246E-3
121.100	-4.640E-3
121.200	-1.286E-3
121.300	-3.309E-3
121.400	1.107E-3
121.500	-4.271E-6
121.600	-8.887E-4
121.700	-4.036E-4
121.800	2.089E-5
121.900	-5.526E-4
122.000	-2.408E-4
122.100	2.656E-4
122.200	5.622E-4
122.300	-1.881E-4
122.400	-4.532E-3
122.500	-2.607E-3
122.600	-1.489E-3
122.700	-6.050E-4
122.800	-9.620E-5
122.900	2.194E-4
123.000	7.978E-4
123.100	-4.217E-4
123.200	5.614E-3
123.300	6.484E-3
123.400	7.955E-3
123.500	7.313E-3
123.600	8.234E-3
123.700	1.227E-2
123.800	1.306E-2
123.900	1.440E-2
124.000	1.654E-2
124.100	1.348E-2
124.200	1.363E-2
124.300	1.768E-2
124.400	2.043E-2
124.500	2.007E-2
124.600	1.809E-2
124.700	1.549E-2
124.800	1.498E-2
124.900	1.511E-2
125.000	1.614E-2
125.100	1.563E-2
125.200	1.699E-2
125.300	1.785E-2
125.400	1.626E-2
125.500	1.445E-2
125.600	1.505E-2
125.700	1.853E-2
125.800	1.854E-2
125.900	1.840E-2
126.000	1.777E-2
126.100	1.983E-2
126.200	1.753E-2
126.300	1.953E-2
126.400	2.078E-2
126.500	2.094E-2
126.600	1.993E-2
126.700	1.904E-2
126.800	1.862E-2
126.900	1.845E-2
127.000	1.904E-2
127.100	1.915E-2
127.200	1.709E-2
127.300	1.558E-2
127.400	1.227E-2
127.500	1.204E-2
127.600	1.409E-2
127.700	1.513E-2
127.800	1.693E-2
127.900	1.551E-2
128.000	1.718E-2
128.100	1.807E-2
128.200	1.786E-2
128.300	1.910E-2
128.400	2.123E-2
128.500	2.079E-2
128.600	1.850E-2
128.700	1.807E-2
128.800	2.004E-2
128.900	1.960E-2
129.000	2.014E-2
129.100	2.027E-2
129.200	1.987E-2
129.300	1.882E-2
129.400	1.904E-2
129.500	1.909E-2
129.600	2.116E-2
129.700	2.117E-2
129.800	1.872E-2
129.900	1.845E-2
130.000	1.812E-2
130.100	1.808E-2
130.200	1.495E-2
130.300	1.541E-2
130.400	1.317E-2
130.500	1.400E-2
130.600	1.030E-2
130.700	1.170E-2
130.800	1.422E-2
130.900	1.374E-2
131.000	1.780E-2
131.100	1.449E-2
131.200	1.112E-2
131.300	1.017E-2
131.400	5.303E-3
131.500	4.697E-3
131.600	1.891E-3
131.700	2.775E-3
131.800	2.024E-3
131.900	1.785E-3
132.000	4.507E-3
132.100	3.977E-5
132.200	-4.277E-4
132.300	1.653E-3
132.400	3.306E-3
132.500	5.017E-3
132.600	8.854E-4
132.700	-1.537E-5
132.800	3.404E-4
132.900	-1.046E-4
133.000	3.185E-4
133.100	4.018E-4
133.200	7.536E-4
133.300	-1.017E-3
133.400	-1.078E-3
133.500	-4.123E-4
133.600	1.769E-4
133.700	9.567E-5
133.800	1.330E-4
133.900	-4.179E-3
134.000	-3.036E-3
134.100	-5.411E-3
134.200	-5.057E-3
134.300	-5.751E-3
134.400	-4.882E-3
134.500	-3.405E-4
134.600	-5.490E-3
134.700	-5.976E-3
134.800	-8.966E-3
134.900	-1.298E-2
135.000	-1.671E-2
135.100	-1.697E-2
135.200	-1.698E-2
135.300	-1.894E-2
135.400	-1.880E-2
135.500	-1.882E-2
135.600	-1.916E-2
135.700	-1.863E-2
135.800	-1.359E-2
135.900	-1.599E-2
136.000	-1.398E-2
136.100	-1.387E-2
136.200	-1.437E-2
136.300	-1.409E-2
136.400	-1.358E-2
136.500	-1.681E-2
136.600	-1.556E-2
136.700	-1.137E-2
136.800	-1.122E-2
136.900	-1.214E-2
137.000	-7.576E-3
137.100	-1.122E-2
137.200	-8.788E-3
137.300	-9.514E-3
137.400	-8.706E-3
137.500	-8.271E-3
137.600	-9.654E-3
137.700	-9.468E-3
137.800	-1.137E-2
137.900	-8.475E-3
138.000	-8.173E-3
138.100	-6.923E-3
138.200	-7.655E-3
138.300	-8.430E-3
138.400	-7.874E-3
138.500	-7.099E-3
138.600	-8.496E-3
138.700	-8.953E-3
138.800	-7.803E-3
138.900	-1.274E-2
139.000	-1.092E-2
139.100	-1.293E-2
139.200	-1.364E-2
139.300	-1.727E-2
139.400	-1.600E-2
139.500	-1.461E-2
139.600	-1.668E-2
139.700	-1.549E-2
139.800	-1.303E-2
139.900	-1.262E-2
140.000	-1.205E-2
140.100	-1.259E-2
140.200	-1.011E-2
140.300	-1.065E-2
140.400	-1.162E-2
140.500	-1.239E-2
140.600	-7.379E-3
140.700	-9.889E-3
140.800	-9.955E-3
140.900	-1.163E-2
141.000	-1.140E-2
141.100	-1.011E-2
141.200	-1.241E-2
141.300	-1.233E-2
141.400	-1.157E-2
141.500	-1.011E-2
141.600	-1.432E-2
141.700	-1.445E-2
141.800	-1.615E-2
141.900	-1.772E-2
142.000	-1.757E-2
142.100	-1.746E-2
142.200	-1.930E-2
142.300	-1.778E-2
142.400	-1.829E-2
142.500	-1.456E-2
142.600	-1.645E-2
142.700	-1.509E-2
142.800	-1.309E-2
142.900	-1.325E-2
143.000	-8.873E-3
143.100	-1.086E-2
143.200	-1.055E-2
143.300	-7.335E-3
143.400	-9.045E-3
143.500	-7.084E-3
143.600	-5.794E-3
143.700	-5.253E-3
143.800	-6.021E-3
143.900	-6.877E-3
144.000	-5.421E-3
144.100	-2.635E-3
144.200	-7.544E-4
144.300	5.434E-3
144.400	6.054E-3
144.500	6.434E-3
144.600	9.050E-3
144.700	7.445E-3
144.800	7.107E-3
144.900	6.585E-3
145.000	4.016E-3
145.100	4.720E-3
145.200	6.393E-3
145.300	8.336E-3
145.400	8.180E-3
145.500	8.416E-3
145.600	8.563E-3
145.700	8.258E-3
145.800	1.153E-2
145.900	7.878E-3
146.000	1.316E-2
146.100	1.320E-2
146.200	1.141E-2
146.300	1.066E-2
146.400	1.242E-2
146.500	1.296E-2
146.600	1.422E-2
146.700	1.334E-2
146.800	1.324E-2
146.900	1.445E-2
147.000	1.472E-2
147.100	1.620E-2
147.200	1.369E-2
147.300	1.368E-2
147.400	1.836E-2
147.500	2.111E-2
147.600	2.087E-2
147.700	1.643E-2
147.800	1.523E-2
147.900	1.500E-2
148.000	1.537E-2
148.100	1.424E-2
148.200	1.421E-2
148.300	1.313E-2
148.400	1.868E-2
148.500	1.637E-2
148.600	1.986E-2
148.700	2.070E-2
148.800	2.447E-2
148.900	2.557E-2
149.000	2.573E-2
149.100	2.452E-2
149.200	2.403E-2
149.300	2.551E-2
149.400	2.389E-2
149.500	2.265E-2
149.600	2.163E-2
149.700	2.413E-2
149.800	2.754E-2
149.900	3.106E-2
150.000	2.831E-2
150.100	2.691E-2
150.200	2.699E-2
150.300	2.552E-2
150.400	2.758E-2
150.500	2.736E-2
150.600	2.639E-2
150.700	2.511E-2
150.800	2.570E-2
150.900	2.687E-2
151.000	3.129E-2
151.100	3.208E-2
151.200	2.892E-2
151.300	2.589E-2
151.400	2.512E-2
151.500	2.525E-2
151.600	2.316E-2
151.700	2.385E-2
151.800	2.244E-2
151.900	2.089E-2
152.000	1.858E-2
152.100	1.751E-2
152.200	1.665E-2
152.300	1.404E-2
152.400	1.787E-2
152.500	1.603E-2
152.600	1.285E-2
152.700	1.246E-2
152.800	1.085E-2
152.900	8.543E-3
153.000	1.261E-2
153.100	1.325E-2
153.200	1.293E-2
153.300	1.298E-2
153.400	1.511E-2
153.500	1.603E-2
153.600	1.410E-2
153.700	9.260E-3
153.800	8.065E-3
153.900	7.926E-3
154.000	7.597E-3
154.100	9.045E-3
154.200	1.104E-2
154.300	8.453E-3
154.400	1.231E-2
154.500	1.280E-2
154.600	1.180E-2
154.700	1.064E-2
154.800	9.423E-3
154.900	8.682E-3
155.000	1.196E-2
155.100	8.422E-3
155.200	8.255E-3
155.300	9.238E-3
155.400	1.271E-2
155.500	1.053E-2
155.600	8.868E-3
155.700	9.601E-3
155.800	6.266E-3
155.900	6.247E-3
156.000	6.684E-3
156.100	5.096E-3
156.200	7.110E-3
156.300	8.459E-3
156.400	7.108E-3
156.500	6.798E-3
156.600	6.711E-3
156.700	7.172E-3
156.800	7.227E-3
156.900	8.764E-3
157.000	8.982E-3
157.100	8.818E-3
157.200	7.525E-3
157.300	7.454E-3
157.400	7.731E-3
157.500	9.625E-3
157.600	1.052E-2
157.700	1.003E-2
157.800	8.151E-3
157.900	8.028E-3
158.000	8.620E-3
158.100	8.342E-3
158.200	9.440E-3
158.300	8.992E-3
158.400	1.195E-2
158.500	1.172E-2
158.600	1.435E-2
158.700	1.670E-2
158.800	1.338E-2
158.900	1.500E-2
159.000	1.865E-2
159.100	1.659E-2
159.200	1.639E-2
159.300	1.565E-2
159.400	1.568E-2
159.500	1.710E-2
159.600	1.877E-2
159.700	1.900E-2
159.800	1.853E-2
159.900	1.607E-2
160.000	1.806E-2
160.100	1.845E-2
160.200	1.762E-2
160.300	1.420E-2
160.400	1.789E-2
160.500	1.555E-2
160.600	1.402E-2
160.700	1.553E-2
160.800	1.641E-2
160.900	1.417E-2
161.000	9.449E-3
161.100	5.764E-3
161.200	8.034E-3
161.300	1.330E-2
161.400	1.202E-2
161.500	1.487E-2
161.600	1.649E-2
161.700	1.817E-2
161.800	1.703E-2
161.900	1.459E-2
162.000	1.517E-2
162.100	1.471E-2
162.200	1.406E-2
162.300	1.612E-2
162.400	1.716E-2
162.500	1.417E-2
162.600	1.466E-2
162.700	1.064E-2
162.800	8.545E-3
162.900	7.174E-3
163.000	7.289E-3
163.100	8.196E-3
163.200	7.605E-3
163.300	7.136E-3
163.400	1.249E-2
163.500	9.251E-3
163.600	6.825E-3
163.700	1.017E-2
163.800	9.507E-3
163.900	9.698E-3
164.000	9.675E-3
164.100	1.048E-2
164.200	1.119E-2
164.300	1.109E-2
164.400	6.852E-3
164.500	5.947E-3
164.600	6.947E-3
164.700	7.307E-3
164.800	5.747E-3
164.900	1.217E-3
165.000	1.597E-3
165.100	1.959E-3
165.200	2.695E-3
165.300	6.336E-4
165.400	4.654E-4
165.500	-2.307E-4
165.600	1.116E-4
165.700	4.917E-4
165.800	2.178E-5
165.900	1.354E-5
166.000	-2.311E-4
166.100	-5.553E-4
166.200	-6.446E-4
166.300	-2.695E-3
166.400	-4.548E-3
166.500	-3.620E-3
166.600	-4.121E-3
166.700	-2.782E-3
166.800	-6.152E-3
166.900	-6.065E-3
167.000	-5.566E-3
167.100	-4.966E-3
167.200	-6.265E-3
167.300	-5.753E-3
167.400	-6.047E-3
167.500	-4.710E-3
167.600	-5.506E-3
167.700	-5.790E-3
167.800	-2.760E-3
167.900	-5.188E-3
168.000	-4.303E-3
168.100	2.446E-4
168.200	-2.347E-4
168.300	-3.961E-4
168.400	3.920E-4
168.500	2.978E-4
168.600	-2.712E-3
168.700	-4.044E-3
168.800	-4.912E-3
168.900	-4.781E-3
169.000	-2.396E-3
169.100	-1.315E-3
169.200	-9.577E-4
169.300	-4.046E-3
169.400	-4.205E-3
169.500	-2.174E-3
169.600	-9.173E-4
169.700	-2.705E-3
169.800	-4.074E-3
169.900	9.827E-4
170.000	2.428E-3
170.100	5.608E-3
170.200	6.111E-3
170.300	5.345E-3
170.400	4.607E-3
170.500	5.213E-4
170.600	-4.136E-5
170.700	-1.557E-3
170.800	-1.719E-3
170.900	-1.099E-3
171.000	2.322E-3
171.100	2.824E-3
171.200	2.226E-3
171.300	2.805E-3
171.400	-4.384E-4
171.500	-2.896E-3
171.600	-1.286E-3
171.700	-7.456E-4
171.800	1.357E-3
171.900	4.947E-4
172.000	-8.745E-4
172.100	-2.185E-3
172.200	-5.188E-3
172.300	-4.051E-3
172.400	-4.659E-3
172.500	-4.651E-3
172.600	-6.143E-3
172.700	-4.948E-3
172.800	-6.074E-3
172.900	-8.404E-3
173.000	-1.269E-2
173.100	-1.524E-2
173.200	-1.274E-2
173.300	-1.263E-2
173.400	-1.241E-2
173.500	-1.153E-2
173.600	-1.200E-2
173.700	-1.252E-2
173.800	-1.206E-2
173.900	-1.398E-2
174.000	-1.787E-2
174.100	-2.096E-2
174.200	-2.466E-2
174.300	-2.427E-2
174.400	-2.109E-2
174.500	-2.110E-2
174.600	-2.332E-2
174.700	-2.133E-2
174.800	-2.526E-2
174.900	-2.767E-2
175.000	-2.529E-2
175.100	-2.299E-2
175.200	-2.158E-2
175.300	-2.505E-2
175.400	-2.457E-2
175.500	-2.575E-2
175.600	-2.748E-2
175.700	-3.100E-2
175.800	-3.194E-2
175.900	-3.185E-2
176.000	-3.260E-2
176.100	-2.896E-2
176.200	-2.847E-2
176.300	-2.681E-2
176.400	-2.503E-2
176.500	-2.493E-2
176.600	-2.714E-2
176.700	-2.756E-2
176.800	-2.562E-2
176.900	-2.542E-2
177.000	-2.634E-2
177.100	-2.581E-2
177.200	-2.556E-2
177.300	-2.859E-2
177.400	-3.122E-2
177.500	-2.883E-2
177.600	-2.925E-2
177.700	-2.676E-2
177.800	-2.458E-2
177.900	-2.485E-2
178.000	-2.293E-2
178.100	-2.016E-2
178.200	-1.852E-2
178.300	-1.744E-2
178.400	-1.337E-2
178.500	-1.161E-2
178.600	-1.404E-2
178.700	-1.662E-2
178.800	-1.541E-2
178.900	-1.760E-2
179.000	-1.806E-2
179.100	-2.353E-2
179.200	-2.423E-2
179.300	-2.225E-2
179.400	-2.308E-2
179.500	-2.368E-2
179.600	-2.305E-2
179.700	-2.444E-2
179.800	-2.498E-2
179.900	-2.191E-2
180.000	-2.345E-2
180.100	-1.992E-2
180.200	-1.891E-2
180.300	-1.779E-2
180.400	-1.382E-2
180.500	-1.570E-2
180.600	-1.671E-2
180.700	-1.280E-2
180.800	-1.667E-2
180.900	-1.749E-2
181.000	-1.836E-2
181.100	-1.923E-2
181.200	-1.951E-2
181.300	-2.227E-2
181.400	-2.436E-2
181.500	-2.196E-2
181.600	-2.102E-2
181.700	-1.814E-2
181.800	-1.636E-2
181.900	-1.746E-2
182.000	-1.772E-2
182.100	-1.790E-2
182.200	-2.033E-2
182.300	-1.944E-2
182.400	-1.930E-2
182.500	-2.261E-2
182.600	-2.090E-2
182.700	-2.210E-2
182.800	-1.738E-2
182.900	-1.699E-2
183.000	-1.613E-2
183.100	-1.682E-2
183.200	-1.311E-2
183.300	-1.346E-2
183.400	-1.413E-2
183.500	-1.405E-2
183.600	-1.554E-2
183.700	-1.658E-2
183.800	-1.537E-2
183.900	-1.663E-2
184.000	-1.324E-2
184.100	-1.468E-2
184.200	-1.250E-2
184.300	-1.173E-2
184.400	-6.767E-3
184.500	-6.009E-3
184.600	-3.141E-3
184.700	-1.941E-3
184.800	-3.123E-4
184.900	4.801E-4
185.000	-7.484E-5
185.100	-1.971E-4
185.200	-6.357E-5
185.300	5.329E-4
185.400	-2.620E-5
185.500	-6.276E-5
185.600	-1.408E-3
185.700	-1.342E-3
185.800	-1.062E-3
185.900	3.496E-3
186.000	8.802E-4
186.100	-2.590E-3
186.200	-6.062E-3
186.300	-7.803E-3
186.400	-8.978E-3
186.500	-6.986E-3
186.600	-6.440E-3
186.700	-6.957E-3
186.800	-7.672E-3
186.900	-9.754E-3
187.000	-1.327E-2
187.100	-1.102E-2
187.200	-1.257E-2
187.300	-1.313E-2
187.400	-1.358E-2
187.500	-1.267E-2
187.600	-1.531E-2
187.700	-1.723E-2
187.800	-1.633E-2
187.900	-1.539E-2
188.000	-1.598E-2
188.100	-1.710E-2
188.200	-1.628E-2
188.300	-1.616E-2
188.400	-1.295E-2
188.500	-1.293E-2
188.600	-1.217E-2
188.700	-1.277E-2
188.800	-1.640E-2
188.900	-1.808E-2
189.000	-1.752E-2
189.100	-1.361E-2
189.200	-1.394E-2
189.300	-1.075E-2
189.400	-8.699E-3
189.500	-1.034E-2
189.600	-7.922E-3
189.700	-8.933E-3
189.800	-9.159E-3
189.900	-1.341E-2
190.000	-1.279E-2
190.100	-1.279E-2
190.200	-1.256E-2
190.300	-1.126E-2
190.400	-1.351E-2
190.500	-1.311E-2
190.600	-1.426E-2
190.700	-1.352E-2
190.800	-1.009E-2
190.900	-8.890E-3
191.000	-1.313E-2
191.100	-1.330E-2
191.200	-1.027E-2
191.300	-9.016E-3
191.400	-9.197E-3
191.500	-7.551E-3
191.600	-1.161E-2
191.700	-7.162E-3
191.800	-7.621E-3
191.900	-8.263E-3
192.000	-8.202E-3
192.100	-6.217E-3
192.200	-5.299E-3
192.300	-1.543E-3
192.400	-8.204E-6
192.500	4.670E-3
192.600	4.228E-3
192.700	3.313E-3
192.800	8.971E-4
192.900	2.405E-3
193.000	-2.104E-4
193.100	-3.834E-3
193.200	-6.316E-3
193.300	-5.975E-3
193.400	-5.543E-3
193.500	-6.805E-3
193.600	-6.713E-3
193.700	-8.986E-3
193.800	-8.213E-3
193.900	-1.241E-2
194.000	-1.066E-2
194.100	-9.714E-3
194.200	-6.717E-3
194.300	-5.932E-3
194.400	-4.287E-3
194.500	-2.308E-3
194.600	-5.548E-4
194.700	5.644E-3
194.800	4.796E-3
194.900	6.065E-3
195.000	7.938E-3
195.100	6.298E-3
195.200	5.544E-3
195.300	5.940E-3
195.400	5.167E-3
195.500	6.997E-3
195.600	9.301E-3
195.700	1.071E-2
195.800	1.026E-2
195.900	7.471E-3
196.000	6.177E-3
196.100	3.718E-3
196.200	3.097E-3
196.300	1.811E-4
196.400	-1.864E-3
196.500	-4.996E-3
196.600	-3.447E-3
196.700	-9.861E-4
196.800	1.901E-3
196.900	5.658E-3
197.000	7.315E-3
197.100	1.013E-2
197.200	1.176E-2
197.300	1.117E-2
197.400	1.261E-2
197.500	1.572E-2
197.600	1.760E-2
197.700	1.788E-2
197.800	1.847E-2
197.900	1.650E-2
198.000	1.557E-2
198.100	1.793E-2
198.200	1.614E-2
198.300	1.465E-2
198.400	1.473E-2
198.500	1.276E-2
198.600	1.318E-2
198.700	1.849E-2
198.800	1.827E-2
198.900	1.975E-2
199.000	2.063E-2
199.100	2.070E-2
199.200	1.946E-2
199.300	1.827E-2
199.400	1.486E-2
199.500	1.365E-2
199.600	1.311E-2
199.700	1.237E-2
199.800	1.263E-2
199.900	1.095E-2
200.000	1.001E-2
200.100	1.257E-2
200.200	8.458E-3
200.300	8.424E-3
200.400	8.690E-3
200.500	7.538E-3
200.600	9.344E-3
200.700	1.028E-2
200.800	7.862E-3
200.900	1.109E-2
201.000	8.810E-3
201.100	1.170E-2
201.200	1.369E-2
201.300	1.340E-2
201.400	1.677E-2
201.500	1.453E-2
201.600	1.186E-2
201.700	6.994E-3
201.800	2.221E-3
201.900	-3.629E-4
202.000	-7.775E-4
202.100	-6.207E-4
202.200	-1.346E-3
202.300	-4.881E-3
202.400	-4.996E-3
202.500	-5.823E-3
202.600	-7.231E-3
202.700	-1.143E-2
202.800	-1.091E-2
202.900	-1.231E-2
203.000	-1.225E-2
203.100	-1.164E-2
203.200	-1.040E-2
203.300	-9.488E-3
203.400	-5.873E-3
203.500	-3.901E-3
203.600	-5.696E-3
203.700	-7.811E-3
203.800	-7.500E-3
203.900	-9.091E-3
204.000	-7.646E-3
204.100	-1.112E-2
204.200	-1.192E-2
204.300	-1.322E-2
204.400	-1.368E-2
204.500	-1.665E-2
204.600	-1.994E-2
204.700	-2.047E-2
204.800	-2.045E-2
204.900	-1.780E-2
205.000	-1.516E-2
205.100	-1.494E-2
205.200	-1.700E-2
205.300	-1.685E-2
205.400	-1.195E-2
205.500	-1.316E-2
205.600	-1.212E-2
205.700	-9.216E-3
205.800	-6.331E-3
205.900	-4.275E-3
206.000	-8.225E-4
206.100	-4.871E-4
206.200	-3.032E-3
206.300	-2.997E-3
206.400	-3.684E-3
206.500	-4.942E-3
206.600	-3.922E-3
206.700	-6.145E-3
206.800	-2.693E-3
206.900	-4.217E-3
207.000	-5.831E-3
207.100	-6.754E-3
207.200	-5.203E-3
207.300	-7.165E-3
207.400	-3.043E-3
207.500	-1.328E-3
207.600	5.023E-4
207.700	1.960E-3
207.800	3.810E-3
207.900	4.329E-3
208.000	5.244E-3
208.100	2.173E-3
208.200	2.651E-3
208.300	2.510E-3
208.400	
208.500	5.869E-3
208.600	6.216E-3
208.700	8.326E-3
208.800	7.736E-3
208.900	6.127E-3
209.000	5.653E-3
209.100	7.628E-3
209.200	7.547E-3
209.300	1.021E-2
209.400	7.856E-3
209.500	6.707E-3
209.600	6.887E-3
209.700	1.206E-2
209.800	1.475E-2
209.900	1.551E-2
210.000	1.744E-2
210.100	1.825E-2
210.200	1.839E-2
210.300	1.811E-2
210.400	2.227E-2
210.500	2.194E-2
210.600	2.255E-2
210.700	2.166E-2
210.800	2.291E-2
210.900	2.428E-2
211.000	2.616E-2
211.100	2.407E-2
211.200	2.679E-2
211.300	2.740E-2
211.400	2.496E-2
211.500	2.696E-2
211.600	2.633E-2
211.700	2.469E-2
211.800	2.153E-2
211.900	2.309E-2
212.000	2.063E-2
212.100	1.972E-2
212.200	1.855E-2
212.300	1.925E-2
212.400	1.950E-2
212.500	2.506E-2
212.600	2.602E-2
212.700	2.572E-2
212.800	2.707E-2
212.900	2.541E-2
213.000	2.530E-2
213.100	2.521E-2
213.200	2.477E-2
213.300	1.860E-2
213.400	1.502E-2
213.500	1.763E-2
213.600	1.866E-2
213.700	1.617E-2
213.800	1.919E-2
213.900	1.725E-2
214.000	1.910E-2
214.100	1.940E-2
214.200	2.023E-2
214.300	2.078E-2
214.400	2.018E-2
214.500	2.292E-2
214.600	2.195E-2
214.700	2.319E-2
214.800	2.187E-2
214.900	1.948E-2
215.000	2.256E-2
215.100	2.071E-2
215.200	2.242E-2
215.300	2.443E-2
215.400	2.741E-2
215.500	2.610E-2
215.600	2.556E-2
215.700	2.540E-2
215.800	2.626E-2
215.900	2.601E-2
216.000	2.668E-2
216.100	2.671E-2
216.200	2.584E-2
216.300	2.518E-2
216.400	2.524E-2
216.500	2.546E-2
216.600	2.726E-2
216.700	2.983E-2
216.800	3.094E-2
216.900	2.966E-2
217.000	3.147E-2
217.100	3.275E-2
217.200	2.996E-2
217.300	3.157E-2
217.400	2.845E-2
217.500	2.995E-2
217.600	3.243E-2
217.700	3.350E-2
217.800	3.250E-2
217.900	3.346E-2
218.000	3.133E-2
218.100	2.775E-2
218.200	2.583E-2
218.300	2.149E-2
218.400	1.867E-2
218.500	1.963E-2
218.600	1.722E-2
218.700	1.893E-2
218.800	1.917E-2
218.900	1.876E-2
219.000	1.580E-2
219.100	1.747E-2
219.200	1.823E-2
219.300	1.925E-2
219.400	1.913E-2
219.500	1.850E-2
219.600	1.816E-2
219.700	1.983E-2
219.800	2.450E-2
219.900	2.501E-2
220.000	2.091E-2
220.100	2.010E-2
220.200	1.965E-2
220.300	2.098E-2
220.400	1.981E-2
220.500	2.098E-2
220.600	1.918E-2
220.700	1.874E-2
220.800	1.868E-2
220.900	2.385E-2
221.000	2.581E-2
221.100	2.458E-2
221.200	2.506E-2
221.300	2.558E-2
221.400	2.506E-2
221.500	2.506E-2
221.600	2.373E-2
221.700	2.158E-2
221.800	2.338E-2
221.900	1.930E-2
222.000	1.809E-2
222.100	1.599E-2
222.200	1.633E-2
222.300	1.759E-2
222.400	1.566E-2
222.500	1.761E-2
222.600	1.680E-2
222.700	1.870E-2
222.800	1.800E-2
222.900	1.669E-2
223.000	1.522E-2
223.100	1.536E-2
223.200	1.605E-2
223.300	1.299E-2
223.400	1.272E-2
223.500	1.391E-2
223.600	1.302E-2
223.700	1.394E-2
223.800	1.509E-2
223.900	1.722E-2
224.000	1.801E-2
224.100	1.901E-2
224.200	2.013E-2
224.300	1.970E-2
224.400	1.591E-2
224.500	1.624E-2
224.600	1.623E-2
224.700	1.626E-2
224.800	1.851E-2
224.900	2.010E-2
225.000	2.254E-2
225.100	2.098E-2
225.200	2.044E-2
225.300	1.935E-2
225.400	2.064E-2
225.500	2.073E-2
225.600	2.206E-2
225.700	2.376E-2
225.800	2.042E-2
225.900	1.862E-2
226.000	1.984E-2
226.100	2.055E-2
226.200	2.066E-2
226.300	2.382E-2
226.400	2.587E-2
226.500	2.478E-2
226.600	2.092E-2
226.700	2.059E-2
226.800	2.230E-2
226.900	2.335E-2
227.000	2.573E-2
227.100	2.032E-2
227.200	2.297E-2
227.300	2.369E-2
227.400	2.311E-2
227.500	2.277E-2
227.600	2.653E-2
227.700	2.658E-2
227.800	3.141E-2
227.900	3.539E-2
228.000	3.508E-2
228.100	3.575E-2
228.200	3.600E-2
228.300	3.903E-2
228.400	4.013E-2
228.500	3.949E-2
228.600	3.886E-2
228.700	3.863E-2
228.800	3.826E-2
228.900	3.839E-2
229.000	4.051E-2
229.100	3.980E-2
229.200	4.140E-2
229.300	4.210E-2
229.400	4.398E-2
229.500	4.388E-2
229.600	4.366E-2
229.700	4.332E-2
229.800	4.444E-2
229.900	4.411E-2
230.000	4.255E-2
230.100	3.955E-2
230.200	3.884E-2
230.300	3.947E-2
230.400	3.950E-2
230.500	4.364E-2
230.600	4.071E-2
230.700	3.929E-2
230.800	3.862E-2
230.900	3.864E-2
231.000	3.838E-2
231.100	3.862E-2
231.200	3.928E-2
231.300	3.764E-2
231.400	3.786E-2
231.500	3.550E-2
231.600	3.326E-2
231.700	3.280E-2
231.800	3.323E-2
231.900	3.136E-2
232.000	3.417E-2
232.100	3.658E-2
232.200	3.562E-2
232.300	3.490E-2
232.400	3.124E-2
232.500	3.292E-2
232.600	3.646E-2
232.700	3.709E-2
232.800	3.739E-2
232.900	3.528E-2
233.000	3.754E-2
233.100	3.734E-2
233.200	3.544E-2
233.300	3.332E-2
233.400	3.308E-2
233.500	3.614E-2
233.600	3.589E-2
233.700	3.494E-2
233.800	3.489E-2
233.900	3.246E-2
234.000	3.187E-2
234.100	3.233E-2
234.200	3.313E-2
234.300	3.530E-2
234.400	3.756E-2
234.500	3.582E-2
234.600	3.439E-2
234.700	3.275E-2
234.800	2.677E-2
234.900	2.508E-2
235.000	2.556E-2
235.100	2.552E-2
235.200	2.528E-2
235.300	2.349E-2
235.400	2.120E-2
235.500	2.309E-2
235.600	2.608E-2
235.700	2.234E-2
235.800	2.184E-2
235.900	2.585E-2
236.000	2.612E-2
236.100	2.637E-2
236.200	2.682E-2
236.300	3.026E-2
236.400	2.639E-2
236.500	2.637E-2
236.600	2.476E-2
236.700	2.500E-2
236.800	2.579E-2
236.900	2.574E-2
237.000	2.582E-2
237.100	2.641E-2
237.200	2.669E-2
237.300	2.666E-2
237.400	2.676E-2
237.500	2.941E-2
237.600	2.909E-2
237.700	3.304E-2
237.800	3.708E-2
237.900	3.313E-2
238.000	3.183E-2
238.100	2.980E-2
238.200	2.875E-2
238.300	2.992E-2
238.400	2.763E-2
238.500	2.828E-2
238.600	2.616E-2
238.700	2.555E-2
238.800	2.568E-2
238.900	2.498E-2
239.000	2.477E-2
239.100	2.447E-2
239.200	2.530E-2
239.300	3.017E-2
239.400	3.242E-2
239.500	3.343E-2
239.600	3.323E-2
239.700	3.306E-2
239.800	3.126E-2
239.900	2.710E-2
240.000	2.804E-2
240.100	2.552E-2
240.200	2.585E-2
240.300	2.538E-2
240.400	2.570E-2
240.500	2.545E-2
240.600	2.514E-2
240.700	2.560E-2
240.800	2.383E-2
240.900	2.373E-2
241.000	2.625E-2
241.100	2.938E-2
241.200	2.720E-2
241.300	2.664E-2
241.400	2.866E-2
241.500	3.133E-2
241.600	3.079E-2
241.700	3.278E-2
241.800	3.616E-2
241.900	3.633E-2
242.000	3.611E-2
242.100	3.731E-2
242.200	3.780E-2
242.300	3.875E-2
242.400	4.291E-2
242.500	4.322E-2
242.600	4.246E-2
242.700	4.479E-2
242.800	4.313E-2
242.900	4.069E-2
243.000	4.041E-2
243.100	3.854E-2
243.200	3.938E-2
243.300	3.821E-2
