	mass A	
t	x	
118.100	-3.490E-2
118.200	-3.353E-2
118.300	-3.450E-2
118.400	-3.541E-2
118.500	-3.161E-2
118.600	-2.902E-2
118.700	-2.742E-2
118.800	-2.710E-2
118.900	-2.718E-2
119.000	-2.859E-2
119.100	-2.624E-2
119.200	-3.153E-2
119.300	-3.171E-2
119.400	-2.916E-2
119.500	-3.211E-2
119.600	-2.775E-2
119.700	-2.638E-2
119.800	-2.813E-2
119.900	-2.774E-2
120.000	-2.885E-2
120.100	-2.676E-2
120.200	-2.749E-2
120.300	-2.204E-2
120.400	-2.090E-2
120.500	-2.212E-2
120.600	-2.490E-2
120.700	-2.982E-2
120.800	-3.173E-2
120.900	-3.175E-2
121.000	-3.109E-2
121.100	-2.958E-2
121.200	-3.207E-2
121.300	-3.496E-2
121.400	-3.615E-2
121.500	-3.298E-2
121.600	-3.106E-2
121.700	-3.219E-2
121.800	-3.530E-2
121.900	-3.337E-2
122.000	-3.211E-2
122.100	-3.320E-2
122.200	-3.297E-2
122.300	-3.240E-2
122.400	-3.467E-2
122.500	-3.602E-2
122.600	-3.667E-2
122.700	-3.488E-2
122.800	-3.669E-2
122.900	-3.700E-2
123.000	-3.394E-2
123.100	-3.757E-2
123.200	-3.675E-2
123.300	-3.639E-2
123.400	-3.345E-2
123.500	-3.208E-2
123.600	-3.282E-2
123.700	-3.388E-2
123.800	-3.448E-2
123.900	-3.370E-2
124.000	-3.235E-2
124.100	-3.095E-2
124.200	-3.222E-2
124.300	-3.278E-2
124.400	-3.465E-2
124.500	-3.165E-2
124.600	-3.145E-2
124.700	-3.053E-2
124.800	-3.229E-2
124.900	-3.445E-2
125.000	-3.350E-2
125.100	-3.300E-2
125.200	-3.199E-2
125.300	-3.272E-2
125.400	-3.385E-2
125.500	-3.228E-2
125.600	-3.252E-2
125.700	-3.261E-2
125.800	-3.359E-2
125.900	-3.177E-2
126.000	-3.425E-2
126.100	-3.106E-2
126.200	-3.335E-2
126.300	-3.167E-2
126.400	-3.175E-2
126.500	-2.886E-2
126.600	-2.594E-2
126.700	-2.292E-2
126.800	-2.321E-2
126.900	-2.334E-2
127.000	-2.458E-2
127.100	-2.408E-2
127.200	-2.296E-2
127.300	-2.528E-2
127.400	-2.759E-2
127.500	-3.166E-2
127.600	-3.011E-2
127.700	-2.978E-2
127.800	-3.226E-2
127.900	-3.187E-2
128.000	-3.162E-2
128.100	-3.271E-2
128.200	-3.179E-2
128.300	-3.388E-2
128.400	-3.790E-2
128.500	-3.785E-2
128.600	-3.732E-2
128.700	-3.764E-2
128.800	-4.164E-2
128.900	-4.542E-2
129.000	-4.515E-2
129.100	-4.875E-2
129.200	-5.101E-2
129.300	-5.221E-2
129.400	-5.276E-2
129.500	-5.226E-2
129.600	-4.964E-2
129.700	-4.553E-2
129.800	-4.634E-2
129.900	-4.193E-2
130.000	-4.158E-2
130.100	-4.022E-2
130.200	-4.011E-2
130.300	-3.810E-2
130.400	-3.573E-2
130.500	-3.521E-2
130.600	-3.494E-2
130.700	-3.685E-2
130.800	-3.880E-2
130.900	-4.055E-2
131.000	-4.138E-2
131.100	-4.220E-2
131.200	-4.169E-2
131.300	-4.312E-2
131.400	-4.061E-2
131.500	-4.015E-2
131.600	-4.134E-2
131.700	-4.023E-2
131.800	-4.103E-2
131.900	-4.153E-2
132.000	-4.318E-2
132.100	-4.193E-2
132.200	-4.296E-2
132.300	-4.331E-2
132.400	-4.175E-2
132.500	-4.209E-2
132.600	-3.863E-2
132.700	-3.686E-2
132.800	-3.878E-2
132.900	-4.123E-2
133.000	-4.286E-2
133.100	-4.595E-2
133.200	-4.751E-2
133.300	-4.591E-2
133.400	-4.528E-2
133.500	-4.188E-2
133.600	-4.281E-2
133.700	-4.181E-2
133.800	-4.067E-2
133.900	-4.010E-2
134.000	-3.806E-2
134.100	-3.759E-2
134.200	-3.745E-2
134.300	-3.778E-2
134.400	-3.819E-2
134.500	-3.649E-2
134.600	-3.574E-2
134.700	-3.229E-2
134.800	-3.139E-2
134.900	-3.035E-2
135.000	-2.741E-2
135.100	-2.795E-2
135.200	-2.816E-2
135.300	-3.075E-2
135.400	-2.968E-2
135.500	-2.781E-2
135.600	-2.553E-2
135.700	-2.140E-2
135.800	-2.335E-2
135.900	-2.276E-2
136.000	-2.098E-2
136.100	-2.029E-2
136.200	-1.981E-2
136.300	-2.313E-2
136.400	-2.085E-2
136.500	-2.187E-2
136.600	-1.811E-2
136.700	-1.845E-2
136.800	-1.868E-2
136.900	-1.837E-2
137.000	-2.038E-2
137.100	-2.176E-2
137.200	-2.713E-2
137.300	-2.703E-2
137.400	-2.799E-2
137.500	-2.890E-2
137.600	-2.823E-2
137.700	-2.767E-2
137.800	-2.673E-2
137.900	-2.633E-2
138.000	-2.455E-2
138.100	-2.335E-2
138.200	-2.715E-2
138.300	-2.592E-2
138.400	-2.697E-2
138.500	-2.602E-2
138.600	-2.894E-2
138.700	-2.969E-2
138.800	-3.259E-2
138.900	-3.101E-2
139.000	-3.094E-2
139.100	-2.984E-2
139.200	-2.728E-2
139.300	-2.617E-2
139.400	-2.625E-2
139.500	-2.999E-2
139.600	-3.122E-2
139.700	-3.246E-2
139.800	-3.262E-2
139.900	-3.202E-2
140.000	-3.775E-2
140.100	-3.885E-2
140.200	-3.745E-2
140.300	-3.936E-2
140.400	-3.822E-2
140.500	-3.802E-2
140.600	-3.809E-2
140.700	-3.822E-2
140.800	-3.799E-2
140.900	-3.339E-2
141.000	-3.339E-2
141.100	-2.925E-2
141.200	-2.784E-2
141.300	-2.787E-2
141.400	-2.516E-2
141.500	-2.835E-2
141.600	-2.892E-2
141.700	-3.038E-2
141.800	-2.830E-2
141.900	-2.895E-2
142.000	-2.898E-2
142.100	-2.980E-2
142.200	-3.494E-2
142.300	-3.452E-2
142.400	-3.555E-2
142.500	-3.080E-2
142.600	-2.952E-2
142.700	-2.848E-2
142.800	-2.757E-2
142.900	-2.837E-2
143.000	-3.273E-2
143.100	-3.771E-2
143.200	-3.670E-2
143.300	-4.118E-2
143.400	-4.186E-2
143.500	-4.079E-2
143.600	-4.191E-2
143.700	-4.349E-2
143.800	-4.271E-2
143.900	-4.286E-2
144.000	-4.296E-2
144.100	-4.441E-2
144.200	-4.438E-2
144.300	-4.459E-2
144.400	-4.343E-2
144.500	-4.149E-2
144.600	-4.239E-2
144.700	-4.419E-2
144.800	-4.655E-2
144.900	-4.735E-2
145.000	-4.475E-2
145.100	-4.733E-2
145.200	-4.999E-2
145.300	-5.251E-2
145.400	-5.034E-2
145.500	-4.976E-2
145.600	-4.543E-2
145.700	-4.142E-2
145.800	-4.452E-2
145.900	-4.434E-2
146.000	-4.528E-2
146.100	-4.677E-2
146.200	-4.620E-2
146.300	-4.671E-2
146.400	-4.808E-2
146.500	-4.795E-2
146.600	-5.020E-2
146.700	-4.961E-2
146.800	-4.912E-2
146.900	-5.272E-2
147.000	-5.197E-2
147.100	-5.243E-2
147.200	-4.943E-2
147.300	-4.848E-2
147.400	-4.720E-2
147.500	-4.508E-2
147.600	-4.467E-2
147.700	-4.380E-2
147.800	-4.151E-2
147.900	-3.971E-2
148.000	-3.916E-2
148.100	-3.894E-2
148.200	-3.420E-2
148.300	-3.484E-2
148.400	-3.806E-2
148.500	-4.003E-2
148.600	-4.223E-2
148.700	-4.266E-2
148.800	-4.452E-2
148.900	-4.053E-2
149.000	-4.000E-2
149.100	-4.008E-2
149.200	-4.030E-2
149.300	-3.933E-2
149.400	-4.006E-2
149.500	-4.029E-2
149.600	-3.797E-2
149.700	-3.667E-2
149.800	-3.836E-2
149.900	-3.865E-2
150.000	-3.718E-2
150.100	-3.553E-2
150.200	-3.341E-2
150.300	-3.225E-2
150.400	-3.188E-2
150.500	-3.277E-2
150.600	-3.387E-2
150.700	-3.322E-2
150.800	-3.429E-2
150.900	-3.762E-2
151.000	-3.572E-2
151.100	-3.462E-2
151.200	-3.485E-2
151.300	-3.992E-2
151.400	-3.979E-2
151.500	-4.071E-2
151.600	-3.985E-2
151.700	-3.717E-2
151.800	-3.462E-2
151.900	-3.328E-2
152.000	-3.539E-2
152.100	-3.427E-2
152.200	-3.345E-2
152.300	-3.241E-2
152.400	-3.433E-2
152.500	-3.312E-2
152.600	-3.367E-2
152.700	-3.537E-2
152.800	-3.633E-2
152.900	-3.605E-2
153.000	-3.952E-2
153.100	-4.002E-2
153.200	-4.427E-2
153.300	-4.528E-2
153.400	-4.598E-2
153.500	-4.517E-2
153.600	-4.687E-2
153.700	-4.902E-2
153.800	-4.861E-2
153.900	-4.948E-2
154.000	-4.992E-2
154.100	-5.172E-2
154.200	-5.419E-2
154.300	-5.251E-2
154.400	-5.297E-2
154.500	-5.350E-2
154.600	-5.654E-2
154.700	-5.781E-2
154.800	-5.869E-2
154.900	-6.124E-2
155.000	-6.267E-2
155.100	-6.473E-2
155.200	-6.123E-2
155.300	-6.086E-2
155.400	-6.201E-2
155.500	-6.223E-2
155.600	-6.243E-2
155.700	-6.386E-2
155.800	-6.065E-2
155.900	-5.954E-2
156.000	-5.711E-2
156.100	-5.556E-2
156.200	-5.465E-2
156.300	-5.718E-2
156.400	-5.671E-2
156.500	-5.784E-2
156.600	-5.759E-2
156.700	-5.728E-2
156.800	-5.210E-2
156.900	-5.215E-2
157.000	-5.228E-2
157.100	-5.271E-2
157.200	-5.196E-2
157.300	-5.198E-2
157.400	-5.029E-2
157.500	-4.521E-2
157.600	-4.527E-2
157.700	-4.469E-2
157.800	-4.287E-2
157.900	-4.072E-2
158.000	-3.849E-2
158.100	-3.424E-2
158.200	-3.413E-2
158.300	-3.200E-2
158.400	-2.978E-2
158.500	-2.969E-2
158.600	-2.875E-2
158.700	-2.779E-2
158.800	-2.751E-2
158.900	-2.728E-2
159.000	-3.067E-2
159.100	-3.113E-2
159.200	-3.089E-2
159.300	-2.839E-2
159.400	-2.734E-2
159.500	-2.677E-2
159.600	-2.837E-2
159.700	-2.968E-2
159.800	-2.800E-2
159.900	-2.577E-2
160.000	-3.108E-2
160.100	-2.997E-2
160.200	-3.287E-2
160.300	-3.258E-2
160.400	-3.605E-2
160.500	-3.565E-2
160.600	-3.673E-2
160.700	-4.038E-2
160.800	-4.037E-2
160.900	-4.092E-2
161.000	-4.247E-2
161.100	-4.168E-2
161.200	-3.859E-2
161.300	-3.927E-2
161.400	-4.021E-2
161.500	-4.121E-2
161.600	-4.408E-2
161.700	-4.067E-2
161.800	-3.920E-2
161.900	-4.045E-2
162.000	-4.242E-2
162.100	-4.065E-2
162.200	-4.404E-2
162.300	-4.405E-2
162.400	-4.539E-2
162.500	-4.393E-2
162.600	-4.093E-2
162.700	-4.388E-2
162.800	-4.471E-2
162.900	-4.398E-2
163.000	-4.279E-2
163.100	-4.359E-2
163.200	-4.618E-2
163.300	-4.744E-2
163.400	-4.400E-2
163.500	-4.693E-2
163.600	-4.602E-2
163.700	-4.891E-2
163.800	-5.083E-2
163.900	-5.504E-2
164.000	-5.336E-2
164.100	-5.077E-2
164.200	-5.393E-2
164.300	-5.292E-2
164.400	-5.206E-2
164.500	-5.170E-2
164.600	-4.797E-2
164.700	-4.492E-2
164.800	-4.514E-2
164.900	-4.616E-2
165.000	-4.828E-2
165.100	-4.944E-2
165.200	-4.761E-2
165.300	-4.764E-2
165.400	-4.798E-2
165.500	-4.486E-2
165.600	-4.520E-2
165.700	-4.306E-2
165.800	-3.871E-2
165.900	-4.020E-2
166.000	-3.962E-2
166.100	-4.009E-2
166.200	-4.025E-2
166.300	-3.890E-2
166.400	-3.960E-2
166.500	-3.898E-2
166.600	-3.979E-2
166.700	-4.269E-2
166.800	-4.041E-2
166.900	-4.119E-2
167.000	-4.557E-2
167.100	-5.021E-2
167.200	-5.000E-2
167.300	-4.768E-2
167.400	-4.557E-2
167.500	-4.700E-2
167.600	-4.687E-2
167.700	-4.790E-2
167.800	-4.778E-2
167.900	-4.578E-2
168.000	-4.624E-2
168.100	-4.850E-2
168.200	-4.619E-2
168.300	-5.041E-2
168.400	-5.053E-2
168.500	-4.913E-2
168.600	-4.730E-2
168.700	-4.971E-2
168.800	-5.006E-2
168.900	-4.598E-2
169.000	-4.525E-2
169.100	-4.250E-2
169.200	-4.292E-2
169.300	-4.436E-2
169.400	-4.438E-2
169.500	-4.666E-2
169.600	-5.011E-2
169.700	-5.127E-2
169.800	-4.758E-2
169.900	-4.689E-2
170.000	-5.398E-2
170.100	-5.506E-2
170.200	-5.675E-2
170.300	-5.417E-2
170.400	-5.467E-2
170.500	-5.642E-2
170.600	-5.418E-2
170.700	-4.827E-2
170.800	-4.988E-2
170.900	-5.384E-2
171.000	-5.112E-2
171.100	-5.221E-2
171.200	-5.173E-2
171.300	-5.389E-2
171.400	-5.443E-2
171.500	-5.678E-2
171.600	-5.775E-2
171.700	-5.663E-2
171.800	-5.220E-2
171.900	-5.246E-2
172.000	-5.003E-2
172.100	-5.102E-2
172.200	-4.875E-2
172.300	-4.799E-2
172.400	-4.789E-2
172.500	-4.760E-2
172.600	-4.781E-2
172.700	-4.837E-2
172.800	-4.746E-2
172.900	-4.600E-2
173.000	-4.318E-2
173.100	-4.527E-2
173.200	-4.388E-2
173.300	-4.218E-2
173.400	-4.132E-2
173.500	-4.216E-2
173.600	-4.127E-2
173.700	-3.912E-2
173.800	-4.274E-2
173.900	-4.482E-2
174.000	-4.572E-2
174.100	-4.777E-2
174.200	-4.842E-2
174.300	-4.794E-2
174.400	-4.405E-2
174.500	-4.105E-2
174.600	-4.197E-2
174.700	-4.360E-2
174.800	-4.321E-2
174.900	-4.249E-2
175.000	-4.356E-2
175.100	-4.456E-2
175.200	-4.040E-2
175.300	-3.995E-2
175.400	-3.791E-2
175.500	-3.877E-2
175.600	-3.988E-2
175.700	-3.837E-2
175.800	-3.883E-2
175.900	-3.813E-2
176.000	-3.998E-2
176.100	-3.917E-2
176.200	-3.612E-2
176.300	-3.408E-2
176.400	-3.480E-2
176.500	-3.146E-2
176.600	-3.077E-2
176.700	-3.266E-2
176.800	-2.910E-2
176.900	-3.381E-2
177.000	-3.715E-2
177.100	-3.773E-2
177.200	-3.775E-2
177.300	-3.704E-2
177.400	-3.952E-2
177.500	-3.590E-2
177.600	-3.512E-2
177.700	-3.359E-2
177.800	-3.338E-2
177.900	-3.001E-2
178.000	-2.718E-2
178.100	-2.810E-2
178.200	-2.518E-2
178.300	-2.263E-2
178.400	-2.226E-2
178.500	-2.079E-2
178.600	-2.373E-2
178.700	-2.457E-2
178.800	-2.470E-2
178.900	-2.396E-2
179.000	-2.665E-2
179.100	-2.689E-2
179.200	-2.748E-2
179.300	-2.760E-2
179.400	-2.740E-2
179.500	-2.990E-2
179.600	-3.274E-2
179.700	-3.396E-2
179.800	-3.353E-2
179.900	-3.423E-2
180.000	-3.382E-2
180.100	-3.377E-2
180.200	-3.084E-2
180.300	-2.857E-2
180.400	-2.782E-2
180.500	-2.884E-2
180.600	-2.887E-2
180.700	-2.463E-2
180.800	-2.672E-2
180.900	-2.378E-2
181.000	-1.994E-2
181.100	-2.081E-2
181.200	-2.023E-2
181.300	-2.016E-2
181.400	-2.490E-2
181.500	-2.346E-2
181.600	-2.322E-2
181.700	-2.778E-2
181.800	-2.772E-2
181.900	-2.668E-2
182.000	-2.925E-2
182.100	-2.872E-2
182.200	-2.591E-2
182.300	-2.340E-2
182.400	-2.643E-2
182.500	-2.733E-2
182.600	-2.569E-2
182.700	-2.683E-2
182.800	-2.677E-2
182.900	-2.789E-2
183.000	-2.850E-2
183.100	-2.975E-2
183.200	-2.977E-2
183.300	-2.842E-2
183.400	-2.627E-2
183.500	-2.112E-2
183.600	-2.024E-2
183.700	-2.168E-2
183.800	-1.888E-2
183.900	-1.686E-2
184.000	-1.709E-2
184.100	-1.630E-2
184.200	-1.714E-2
184.300	-1.736E-2
184.400	-1.903E-2
184.500	-2.105E-2
184.600	-1.737E-2
184.700	-1.742E-2
184.800	-1.857E-2
184.900	-1.561E-2
185.000	-1.670E-2
185.100	-1.481E-2
185.200	-1.446E-2
185.300	-1.406E-2
185.400	-1.631E-2
185.500	-1.430E-2
185.600	-1.764E-2
185.700	-1.663E-2
185.800	-1.299E-2
185.900	-1.213E-2
186.000	-1.140E-2
186.100	-8.495E-3
186.200	-9.006E-3
186.300	-9.154E-3
186.400	-1.214E-2
186.500	-9.912E-3
186.600	-1.036E-2
186.700	-1.286E-2
186.800	-1.119E-2
186.900	-1.052E-2
187.000	-8.541E-3
187.100	-8.785E-3
187.200	-6.132E-3
187.300	-5.695E-3
187.400	-4.408E-3
187.500	-5.810E-3
187.600	-7.901E-3
187.700	-6.644E-3
187.800	-1.161E-2
187.900	-9.079E-3
188.000	-6.126E-3
188.100	-6.055E-3
188.200	-6.993E-3
188.300	-6.849E-3
188.400	-9.301E-3
188.500	-1.038E-2
188.600	-1.077E-2
188.700	-1.117E-2
188.800	-1.178E-2
188.900	-8.532E-3
189.000	-6.635E-3
189.100	-7.085E-3
189.200	-8.611E-3
189.300	-4.567E-3
189.400	-5.190E-3
189.500	-3.335E-3
189.600	-1.299E-3
189.700	7.110E-4
189.800	2.905E-3
189.900	2.675E-3
190.000	7.521E-4
190.100	3.476E-3
190.200	4.852E-3
190.300	3.447E-3
190.400	6.600E-3
190.500	7.462E-3
190.600	9.308E-3
190.700	1.056E-2
190.800	9.353E-3
190.900	1.028E-2
191.000	1.120E-2
191.100	1.009E-2
191.200	7.980E-3
191.300	6.670E-3
191.400	6.862E-3
191.500	7.016E-3
191.600	1.062E-2
191.700	9.894E-3
191.800	9.227E-3
191.900	8.060E-3
192.000	9.173E-3
192.100	7.170E-3
192.200	6.741E-3
192.300	7.147E-3
192.400	8.317E-3
192.500	8.159E-3
192.600	8.540E-3
192.700	9.548E-3
192.800	8.341E-3
192.900	6.756E-3
193.000	7.746E-3
193.100	5.846E-3
193.200	7.717E-3
193.300	8.892E-3
193.400	9.807E-3
193.500	6.623E-3
193.600	7.595E-3
193.700	9.501E-3
193.800	1.382E-2
193.900	1.383E-2
194.000	1.500E-2
194.100	1.629E-2
194.200	1.637E-2
194.300	1.479E-2
194.400	1.436E-2
194.500	1.685E-2
194.600	1.614E-2
194.700	1.495E-2
194.800	1.559E-2
194.900	1.594E-2
195.000	1.446E-2
195.100	1.573E-2
195.200	1.658E-2
195.300	1.863E-2
195.400	2.105E-2
195.500	1.910E-2
195.600	1.710E-2
195.700	1.575E-2
195.800	1.619E-2
195.900	1.447E-2
196.000	1.655E-2
196.100	1.424E-2
196.200	1.808E-2
196.300	1.607E-2
196.400	1.521E-2
196.500	1.718E-2
196.600	1.603E-2
196.700	1.484E-2
196.800	1.588E-2
196.900	1.401E-2
197.000	1.410E-2
197.100	1.566E-2
197.200	1.349E-2
197.300	1.086E-2
197.400	1.220E-2
197.500	1.153E-2
197.600	1.094E-2
197.700	1.128E-2
197.800	1.170E-2
197.900	1.464E-2
198.000	1.244E-2
198.100	1.400E-2
198.200	1.394E-2
198.300	1.382E-2
198.400	1.517E-2
198.500	1.613E-2
198.600	1.683E-2
198.700	1.578E-2
198.800	1.884E-2
198.900	1.893E-2
199.000	1.788E-2
199.100	1.632E-2
199.200	1.268E-2
199.300	1.118E-2
199.400	1.073E-2
199.500	9.633E-3
199.600	8.109E-3
199.700	7.460E-3
199.800	1.066E-2
199.900	1.375E-2
200.000	1.535E-2
200.100	1.671E-2
200.200	1.982E-2
200.300	1.999E-2
200.400	2.066E-2
200.500	2.029E-2
200.600	1.939E-2
200.700	1.499E-2
200.800	1.546E-2
200.900	1.461E-2
201.000	1.566E-2
201.100	1.207E-2
201.200	1.283E-2
201.300	1.222E-2
201.400	1.370E-2
201.500	1.369E-2
201.600	1.158E-2
201.700	8.849E-3
201.800	1.007E-2
201.900	1.123E-2
202.000	1.393E-2
202.100	1.395E-2
202.200	1.834E-2
202.300	2.006E-2
202.400	1.905E-2
202.500	1.885E-2
202.600	2.021E-2
202.700	1.987E-2
202.800	1.787E-2
202.900	1.869E-2
203.000	1.885E-2
203.100	1.685E-2
203.200	1.775E-2
203.300	1.682E-2
203.400	1.767E-2
203.500	1.938E-2
203.600	2.260E-2
203.700	2.332E-2
203.800	2.502E-2
203.900	2.744E-2
204.000	2.768E-2
204.100	2.387E-2
204.200	2.114E-2
204.300	1.645E-2
204.400	1.735E-2
204.500	2.198E-2
204.600	2.435E-2
204.700	2.631E-2
204.800	2.783E-2
204.900	2.735E-2
205.000	3.101E-2
205.100	3.014E-2
205.200	3.087E-2
205.300	3.275E-2
205.400	3.336E-2
205.500	3.305E-2
205.600	3.327E-2
205.700	3.563E-2
205.800	3.561E-2
205.900	4.038E-2
206.000	3.689E-2
206.100	3.942E-2
206.200	3.811E-2
206.300	3.833E-2
206.400	3.637E-2
206.500	3.749E-2
206.600	3.656E-2
206.700	3.851E-2
206.800	3.761E-2
206.900	3.929E-2
207.000	3.966E-2
207.100	4.069E-2
207.200	4.012E-2
207.300	4.042E-2
207.400	4.119E-2
207.500	4.188E-2
207.600	4.125E-2
207.700	4.107E-2
207.800	4.233E-2
207.900	4.326E-2
208.000	4.346E-2
208.100	4.337E-2
208.200	4.062E-2
208.300	4.136E-2
208.400	4.093E-2
208.500	4.120E-2
208.600	4.386E-2
208.700	4.369E-2
208.800	4.588E-2
208.900	5.192E-2
209.000	5.303E-2
209.100	5.282E-2
209.200	5.623E-2
209.300	6.250E-2
209.400	6.327E-2
209.500	6.064E-2
209.600	6.008E-2
209.700	6.005E-2
209.800	5.960E-2
209.900	5.610E-2
210.000	5.954E-2
210.100	5.752E-2
210.200	5.703E-2
210.300	5.614E-2
210.400	5.734E-2
210.500	5.217E-2
210.600	4.961E-2
210.700	4.879E-2
210.800	4.911E-2
210.900	5.067E-2
211.000	5.067E-2
211.100	5.200E-2
211.200	5.119E-2
211.300	5.126E-2
211.400	5.511E-2
211.500	5.802E-2
211.600	5.732E-2
211.700	6.000E-2
211.800	6.061E-2
211.900	5.749E-2
212.000	5.625E-2
212.100	5.726E-2
212.200	5.885E-2
212.300	5.973E-2
212.400	5.580E-2
212.500	5.583E-2
212.600	5.730E-2
212.700	5.484E-2
212.800	5.317E-2
212.900	5.464E-2
213.000	5.364E-2
213.100	5.203E-2
213.200	5.186E-2
213.300	5.304E-2
213.400	5.399E-2
213.500	5.384E-2
213.600	5.640E-2
213.700	5.662E-2
213.800	5.637E-2
213.900	5.679E-2
214.000	5.618E-2
214.100	5.620E-2
214.200	5.474E-2
214.300	5.546E-2
214.400	5.467E-2
214.500	5.443E-2
214.600	5.383E-2
214.700	5.360E-2
214.800	5.108E-2
214.900	5.191E-2
215.000	5.603E-2
215.100	5.100E-2
215.200	4.959E-2
215.300	4.727E-2
215.400	4.680E-2
215.500	4.463E-2
215.600	3.958E-2
215.700	4.082E-2
215.800	3.708E-2
215.900	3.732E-2
216.000	3.697E-2
216.100	3.797E-2
216.200	3.626E-2
216.300	3.749E-2
216.400	3.647E-2
216.500	3.660E-2
216.600	3.930E-2
216.700	4.046E-2
216.800	4.293E-2
216.900	4.590E-2
217.000	4.817E-2
217.100	4.836E-2
217.200	4.580E-2
217.300	4.242E-2
217.400	4.076E-2
217.500	3.792E-2
217.600	3.183E-2
217.700	3.063E-2
217.800	2.821E-2
217.900	2.872E-2
218.000	2.877E-2
218.100	2.918E-2
218.200	2.921E-2
218.300	2.883E-2
218.400	2.763E-2
218.500	2.814E-2
218.600	2.455E-2
218.700	2.326E-2
218.800	2.167E-2
218.900	2.206E-2
219.000	1.749E-2
219.100	1.793E-2
219.200	1.998E-2
219.300	2.333E-2
219.400	2.252E-2
219.500	1.955E-2
219.600	1.843E-2
219.700	1.796E-2
219.800	1.926E-2
219.900	2.062E-2
220.000	2.222E-2
220.100	2.056E-2
220.200	2.001E-2
220.300	1.937E-2
220.400	1.830E-2
220.500	1.701E-2
220.600	1.672E-2
220.700	1.878E-2
220.800	1.562E-2
220.900	1.871E-2
221.000	1.670E-2
221.100	1.573E-2
221.200	1.598E-2
221.300	1.664E-2
221.400	1.601E-2
221.500	1.805E-2
221.600	1.649E-2
221.700	1.922E-2
221.800	1.722E-2
221.900	1.781E-2
222.000	2.257E-2
222.100	2.349E-2
222.200	2.567E-2
222.300	2.686E-2
222.400	2.792E-2
222.500	2.817E-2
222.600	3.197E-2
222.700	3.076E-2
222.800	2.810E-2
222.900	2.785E-2
223.000	2.947E-2
223.100	3.197E-2
223.200	2.981E-2
223.300	2.822E-2
223.400	2.764E-2
223.500	2.614E-2
223.600	2.641E-2
223.700	2.806E-2
223.800	2.590E-2
223.900	2.605E-2
224.000	3.014E-2
224.100	2.958E-2
224.200	3.192E-2
224.300	3.127E-2
224.400	2.742E-2
224.500	2.786E-2
224.600	3.266E-2
224.700	3.222E-2
224.800	3.168E-2
224.900	3.414E-2
225.000	3.294E-2
225.100	3.243E-2
225.200	3.471E-2
225.300	3.758E-2
225.400	3.740E-2
225.500	3.415E-2
225.600	3.758E-2
225.700	3.553E-2
225.800	3.209E-2
225.900	2.680E-2
226.000	2.587E-2
226.100	2.604E-2
226.200	2.906E-2
226.300	2.932E-2
226.400	3.157E-2
226.500	2.926E-2
226.600	2.928E-2
226.700	3.286E-2
226.800	3.501E-2
226.900	3.424E-2
227.000	3.209E-2
227.100	3.353E-2
227.200	3.513E-2
227.300	3.464E-2
227.400	3.111E-2
227.500	2.993E-2
227.600	2.875E-2
227.700	2.961E-2
227.800	2.911E-2
227.900	2.812E-2
228.000	2.516E-2
228.100	2.457E-2
228.200	2.687E-2
228.300	2.459E-2
228.400	2.324E-2
228.500	2.559E-2
228.600	2.686E-2
228.700	2.578E-2
228.800	2.584E-2
228.900	2.585E-2
229.000	2.481E-2
229.100	2.468E-2
229.200	2.451E-2
229.300	2.822E-2
229.400	2.733E-2
229.500	2.690E-2
229.600	2.486E-2
229.700	2.562E-2
229.800	2.335E-2
229.900	2.462E-2
230.000	2.328E-2
230.100	2.057E-2
230.200	1.901E-2
230.300	1.814E-2
230.400	2.080E-2
230.500	2.607E-2
230.600	2.733E-2
230.700	2.547E-2
230.800	2.717E-2
230.900	2.481E-2
231.000	2.219E-2
231.100	2.262E-2
231.200	2.011E-2
231.300	2.042E-2
231.400	2.315E-2
231.500	2.739E-2
231.600	2.684E-2
231.700	2.534E-2
231.800	2.235E-2
231.900	2.227E-2
232.000	1.971E-2
232.100	2.155E-2
232.200	2.384E-2
232.300	2.627E-2
232.400	2.750E-2
232.500	2.837E-2
232.600	2.884E-2
232.700	2.677E-2
232.800	2.446E-2
232.900	2.862E-2
233.000	2.644E-2
233.100	2.231E-2
233.200	2.243E-2
233.300	2.576E-2
233.400	2.230E-2
233.500	2.462E-2
233.600	2.583E-2
233.700	2.598E-2
233.800	2.538E-2
233.900	2.297E-2
234.000	1.988E-2
234.100	1.951E-2
234.200	2.014E-2
234.300	1.874E-2
234.400	1.612E-2
234.500	1.694E-2
234.600	1.691E-2
234.700	1.483E-2
234.800	1.264E-2
234.900	1.316E-2
235.000	9.110E-3
235.100	9.892E-3
235.200	1.010E-2
235.300	1.383E-2
235.400	1.270E-2
235.500	1.405E-2
235.600	1.855E-2
235.700	1.843E-2
235.800	1.921E-2
235.900	1.791E-2
236.000	1.827E-2
236.100	1.718E-2
236.200	2.255E-2
236.300	2.437E-2
236.400	2.436E-2
236.500	2.401E-2
236.600	2.269E-2
236.700	2.759E-2
236.800	2.735E-2
236.900	2.676E-2
237.000	2.781E-2
237.100	2.753E-2
237.200	2.637E-2
237.300	2.280E-2
237.400	2.152E-2
237.500	2.551E-2
237.600	2.611E-2
237.700	3.085E-2
237.800	2.903E-2
237.900	3.294E-2
238.000	3.099E-2
238.100	3.081E-2
238.200	2.910E-2
238.300	3.171E-2
238.400	3.230E-2
238.500	3.480E-2
238.600	3.404E-2
