drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
drop1,589,58.9,1088.0245222787748,109.92158898115903,2590.5863875457626,261.7233033641396,freefall
drop1,590,59.0,1087.1113759947325,110.64094268296836,2588.4121862434577,263.43608452814766,freefall
drop1,591,59.1,1087.2291510225716,109.15377225142453,2588.6926085847426,259.89513173064176,freefall
drop1,592,59.2,1087.2529766831087,109.2274527979166,2588.7493374824817,260.0705651118394,freefall
drop1,593,59.3,1087.0415939595473,109.41929784128448,2588.2460352176818,260.5273481600983,freefall
drop1,594,59.4,1087.2141930984887,109.18832605118929,2588.6569937675013,259.9774043278817,freefall
drop1,595,59.5,1087.1278030336146,109.18335008960965,2588.451299023036,259.96555656336056,freefall
drop1,596,59.6,1088.8426816175593,110.96031253727783,2592.5344249314085,264.19650415125847,freefall
drop1,597,59.7,1088.9688652439393,110.65586119339822,2592.834868145819,263.4716055014811,freefall
drop1,598,59.8,1089.1569141263583,110.64268198865275,2593.282612534859,263.44022581498217,freefall
drop1,599,59.9,1088.9304622725917,110.88090665076051,2592.7434306710406,264.00743873546077,freefall
drop1,600,60.0,1089.103990081423,110.69728073626361,2593.156600383868,263.5702254330436,freefall
drop1,601,60.1,1088.9884281465847,110.77822812739831,2592.881447417018,263.76296117133535,freefall
drop1,602,60.2,1088.9819063899456,110.8080608657967,2592.86591911446,263.8339929214619,freefall
drop1,603,60.3,1088.944813103738,110.7662566748665,2592.7776,263.7344571428571,freefall
drop1,604,60.4,1088.9875484525016,110.78813286421374,2592.879352865406,263.78654434969286,freefall
drop1,605,60.5,1089.0965379333607,110.819753294625,2593.1388568193315,263.8618325945021,freefall
drop1,606,60.6,1089.1162203316092,110.75414511528979,2593.185720609561,263.705619519505,freefall
drop1,607,60.7,1088.66025254139,111.15821114543023,2592.1000613010497,264.66770073726934,freefall
drop1,608,60.8,1088.9950790606795,110.92737996164561,2592.8972832434774,264.1180916886782,freefall
drop1,609,60.9,1089.1890376718443,110.68337796821996,2593.359098696661,263.5371229423317,freefall
drop1,610,61.0,1089.041962125636,110.8231179015362,2593.008911821139,263.86984372355766,freefall
drop1,611,61.1,1089.046826900308,110.85130239166469,2593.020494849633,263.9369509945536,freefall
drop1,612,61.2,1089.1131041532938,110.68789672633906,2593.1783009889923,263.5478821054133,freefall
drop1,613,61.3,1089.454471123395,111.56723671330684,2593.9910957448033,265.6415906143836,freefall
drop1,614,61.4,1089.0133485616388,110.85798415304447,2592.940782925262,263.95286026839887,freefall
drop1,615,61.5,1088.877826061075,110.97472468599321,2592.618103851419,264.2308194773498,freefall
drop1,616,61.6,1089.154380041268,111.19073579065841,2593.276578878259,264.74514191755765,freefall
drop1,617,61.7,1088.9842946853596,110.84490556630539,2592.871605645841,263.9217201533731,freefall
drop1,618,61.8,1088.8598504154468,110.8056467576185,2592.5753038391786,263.82824492988965,freefall
drop1,619,61.9,1088.8549555190625,111.02125397256714,2592.563649090888,264.3416057086823,freefall
drop1,620,62.0,1089.0694795797103,110.70842108978809,2593.07443087929,263.59675061478544,freefall
drop1,621,62.1,1089.0958440455693,110.77692997146025,2593.1372046725,263.75987026204683,freefall
drop1,622,62.2,1089.0234995793212,110.74184350752547,2592.9649524983633,263.6763293914181,freefall
drop1,623,62.3,1088.9867451447524,110.7967511006785,2592.8774401896553,263.8070643707155,freefall
drop1,624,62.4,1088.9028360049322,110.84339146262698,2592.6776525277432,263.9181150725148,freefall
drop1,625,62.5,1089.0338981098607,111.01362604959743,2592.989711399578,264.32344362409145,freefall
drop1,626,62.6,1088.9807262829759,110.8670148420416,2592.8631092797655,263.974362338901,freefall
drop1,627,62.7,1089.029428621557,110.77448973624189,2592.979069547927,263.75406006199194,freefall
drop1,628,62.8,1088.8434949424486,110.78436228345541,2592.53636145797,263.7775665969073,freefall
drop1,629,62.9,1088.6503774657033,110.94311922349912,2592.0765487458393,264.1555668711514,freefall
drop1,630,63.0,1088.7590548769715,111.12159153818067,2592.335309662069,264.58050945240814,freefall
drop1,631,63.1,1088.9119724151005,110.84101950375619,2592.6994063203542,263.91246743844346,freefall
drop1,632,63.2,1089.3298855477358,111.16698656429942,2593.6944574891586,264.6885950095969,freefall
drop1,633,63.3,1088.8016695384902,110.85940483397755,2592.4367751711447,263.9562429097005,freefall
drop1,634,63.4,1088.6827143566345,110.95127774757098,2592.1535428831467,264.1749923169665,freefall
drop1,635,63.5,1088.9734803051383,110.76216235666651,2592.845856606534,263.72470857122295,freefall
drop1,636,63.6,1089.000609634571,111.03310784670035,2592.910451539913,264.3698297829935,freefall
drop1,637,63.7,1089.1858054412864,110.14531133133882,2593.351402755703,262.2559862799177,freefall
drop1,638,63.8,1089.1797778672958,110.11821373079357,2593.337051102031,262.1914668930195,freefall
drop1,639,63.9,1088.8845826137017,110.48453655728267,2592.6341912032235,263.06368154289,freefall
drop1,640,64.0,1088.9916020747814,110.74071111842957,2592.8890045400544,263.6736331729808,freefall
drop1,641,64.1,1088.9662338574656,110.6280689840887,2592.8286028146254,263.40543225111514,freefall
drop1,642,64.2,1089.0223313609467,110.8687100591716,2592.962170970414,263.9783986508876,freefall
drop1,643,64.3,1089.3316567080572,110.12077537111381,2593.698674621884,262.19756615862195,freefall
drop1,644,64.4,1088.9333099086437,110.89777465448583,2592.7502108924805,264.04760145233075,freefall
drop1,645,64.5,1089.2222496764325,111.22710907165549,2593.4381764795858,264.8317466996117,freefall
drop1,646,64.6,1088.997410342001,110.82406956439101,2592.9028340243044,263.87210963281495,freefall
drop1,647,64.7,1088.9897074565067,110.86075070871513,2592.8844934539425,263.9594474374507,freefall
drop1,648,64.8,1088.9506127436441,110.82400673840058,2592.7914089426163,263.87196004413175,freefall
drop1,649,64.9,1089.0742388482417,110.75599480764691,2593.0857626976635,263.7100236370073,freefall
drop1,650,65.0,1089.2876393355696,110.0014293783357,2593.5938692579907,261.91340334981726,freefall
drop1,651,65.1,1088.8000469952417,111.00076367267815,2592.4329118956703,264.29281830464663,freefall
drop1,652,65.2,1088.9342731298286,110.7602930092331,2592.7525043221217,263.720257654984,freefall
drop1,653,65.3,1089.096205071436,110.32732556128273,2593.138064275089,262.6893621614142,freefall
drop1,654,65.4,1089.0085610956305,110.79581431197012,2592.929383968696,263.80483387680084,freefall
drop1,655,65.5,1088.9020898197944,110.84883007830928,2592.6758758609303,263.9310644164544,freefall
drop1,656,65.6,1088.9306801019445,110.96298612422126,2592.74394932273,264.2028699617708,freefall
drop1,657,65.7,1089.0254658311796,110.84233133902126,2592.9696341440385,263.9155909182096,freefall
drop1,658,65.8,1088.8353882430229,110.94817169738278,2592.517059406637,264.16759681146834,freefall
drop1,659,65.9,1088.8745933224118,110.3713860495166,2592.610406700662,262.794270183899,freefall
drop1,660,66.0,1089.0606974865777,110.9232432175607,2593.0535207155413,264.10824210101197,freefall
drop1,661,66.1,1088.88506397116,111.09426026719446,2592.6353373153315,264.51543369619,freefall
drop1,662,66.2,1089.064986331071,110.71098463423832,2593.0637324542795,263.6028544141214,freefall
drop1,663,66.3,1089.1117173837006,110.82490381252185,2593.174999090591,263.8740959776145,freefall
drop1,664,66.4,1089.0168361648346,110.87476338839575,2592.9490869084707,263.99281162777027,freefall
drop1,665,66.5,1089.0549879271584,110.56366491025656,2593.039926254564,263.25208615132084,freefall
drop1,666,66.6,1088.9396471131201,110.78294261742187,2592.765299776339,263.77418637208143,freefall
drop1,667,66.7,1089.2022900315583,110.69181947230727,2593.39065256514,263.5572221635636,freefall
drop1,668,66.8,1088.915561230522,110.92597715826062,2592.7079512898727,264.1147516138185,freefall
drop1,669,66.9,1088.67104486771,111.43730085675848,2592.125757830017,265.3322133399419,freefall
drop1,670,67.0,1089.013271955521,110.84268547856759,2592.9406005260953,263.9164341244694,freefall
drop1,671,67.1,1089.0770070166382,110.54519747494896,2593.092353706615,263.2081151878535,freefall
drop1,672,67.2,1089.0833693405425,110.7611145496374,2593.1075023998314,263.7222137426866,freefall
drop1,673,67.3,1089.1275996908632,110.14881247620914,2593.212814863945,262.26432250585395,freefall
drop1,674,67.4,1088.86659496923,110.82354065842146,2592.591362621736,263.87085030770146,freefall
drop1,675,67.5,1088.9090703783386,110.78863914609359,2592.692496570824,263.7877498068488,freefall
drop1,676,67.6,1089.101594760074,110.65427879823437,2593.150897123736,263.467837818596,freefall
drop1,677,67.7,1089.1134489723179,110.892336937151,2593.1791220030887,264.0346542473565,freefall
drop1,678,67.8,1088.960606060606,111.04714066737412,2592.8152030303027,264.4032419290178,freefall
drop1,679,67.9,1088.845927612542,110.91277690811631,2592.5421536454623,264.08332181822493,freefall
drop1,680,68.0,1088.9884944627356,110.69470218497456,2592.8816053157734,263.5640859024244,freefall
drop1,681,68.1,1089.0927184408647,110.7379182375814,2593.1297626076985,263.6669833236813,freefall
drop1,682,68.2,1089.066726296959,110.75637447823495,2593.0678753130587,263.7109276326774,freefall
drop1,683,68.3,1088.9847170148187,111.04353984407547,2592.872611212283,264.3946683687437,freefall
drop1,684,68.4,1089.0278145535951,110.86468237729582,2592.97522645211,263.96880874034133,freefall
drop1,685,68.5,1088.7954400120918,111.40141148019393,2592.4219426687905,265.2467607343417,freefall
drop1,686,68.6,1089.1083999621517,110.9856767753229,2593.1671003098827,264.2568964020438,freefall
drop1,687,68.7,1089.074575908258,110.67037424757916,2593.0865652375624,263.50616108348595,freefall
