drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
1,1331,133.1,598.020499603958,535.0241290032748,1423.886809557024,1273.892451156797,brownian,7.140527538169595,1416.7462820188543
1,1332,133.2,596.2850506076636,536.4268511750641,1419.754705496847,1277.2323326478277,brownian,7.145892322195266,1412.6088131746517
1,1333,133.3,599.3100561811843,539.0048656918563,1426.9572437673999,1283.3705852123096,brownian,7.15125710622094,1419.8059866611788
1,1334,133.4,597.7775563111476,530.3029858912729,1423.3083615768423,1262.6514094071206,brownian,7.156621890246611,1416.1517396865956
1,1335,133.5,600.2481727895092,528.1179378394883,1429.1908994118214,1257.4488099958214,brownian,7.161986674272283,1422.028912737549
1,1336,133.6,604.7157515049597,528.8413577538934,1439.828204333309,1259.1712728120199,brownian,7.167351458297955,1432.6608528750112
1,1337,133.7,601.9908980432033,535.1727201706307,1433.340328240867,1274.2462467262715,brownian,7.172716242323627,1426.1676119985434
1,1338,133.8,600.195229268094,531.6132896050193,1429.0648408873317,1265.7712425495508,brownian,7.1780810263493,1421.8867598609825
1,1339,133.9,602.3969533600803,532.7836822968907,1434.307145950351,1268.5579475488967,brownian,7.183445810374972,1427.123700139976
1,1340,134.0,600.0831446020925,534.5984769534411,1428.797967297582,1272.8789736261433,brownian,7.1888105944006435,1421.6091567031815
1,1341,134.1,598.7653176809804,533.1611688920926,1425.6602213984143,1269.4567431320725,brownian,7.194175378426316,1418.466046019988
1,1342,134.2,597.4840074061216,536.7040617948273,1422.6094216339754,1277.8923711334837,brownian,7.199540162451988,1415.4098814715235
1,1343,134.3,600.0522071426565,536.8076161173396,1428.724305206665,1278.1389339753855,brownian,7.204904946477661,1421.5194002601872
1,1344,134.4,604.7201327805291,529.7427982018183,1439.8386361504397,1261.3176025185294,brownian,7.210269730503333,1432.6283664199364
1,1345,134.5,600.4666395563335,532.6972718753867,1429.7110687836298,1268.3522043352957,brownian,7.215634514529005,1422.4954342691008
1,1346,134.6,603.4416454413141,537.2771792805905,1436.7945577957687,1279.256963867086,brownian,7.220999298554676,1429.573558497214
1,1347,134.7,601.6261553450331,533.9954427166792,1432.4718758765237,1271.443149108413,brownian,7.226364082580348,1425.2455117939433
1,1348,134.8,602.836920560806,532.0489831333724,1435.354707855279,1266.8086288405595,brownian,7.231728866606021,1428.122978988673
1,1349,134.9,602.4158471240307,532.9786523954342,1434.3521320023171,1269.0221713535288,brownian,7.237093650631693,1427.1150383516854
1,1350,135.0,606.1872057195449,528.9104587107015,1443.331736818236,1259.3358021901802,brownian,7.242458434657365,1436.0892783835786
1,1351,135.1,605.1909197034232,534.4367502760688,1440.9595798138505,1272.4939024073196,brownian,7.2478232186830365,1433.7117565951676
1,1352,135.2,608.7003318765813,536.9035389215654,1449.31549019814,1278.3673261722472,brownian,7.253188002708709,1442.0623021954314
1,1353,135.3,603.8872941074749,532.8019232075693,1437.8556472698976,1268.6013791572225,brownian,7.258552786734382,1430.5970944831633
1,1354,135.4,607.705887172506,531.8479961176552,1446.9477173577366,1266.3300787561368,brownian,7.263917570760054,1439.6837997869766
1,1355,135.5,602.7226508916324,534.7050693219675,1435.0826317729766,1273.1327700556044,brownian,7.269282354785726,1427.813349418191
1,1356,135.6,609.0270637080222,532.434623896024,1450.0934386888007,1267.726839496433,brownian,7.274647138811398,1442.8187915499893
1,1357,135.7,610.2148317435082,532.1218534711181,1452.9215143812928,1266.982133114732,brownian,7.280011922837069,1445.6415024584558
1,1358,135.8,609.4121396449411,535.0568329637384,1451.0103044946047,1273.9703192866612,brownian,7.285376706862743,1443.724927787742
1,1359,135.9,609.4976608084667,533.3113139773264,1451.213930384959,1269.8142385800143,brownian,7.290741490888414,1443.9231888940706
1,1360,136.0,606.2321885196674,531.8583440137204,1443.4388408653278,1266.354717096668,brownian,7.296106274914086,1436.1427345904137
1,1361,136.1,610.4883359347587,532.018984355149,1453.5727278606603,1266.7372017496095,brownian,7.301471058939758,1446.2712568017205
1,1362,136.2,611.2491323974533,532.8963312806596,1455.3841842383363,1268.8261647792506,brownian,7.30683584296543,1448.0773483953708
1,1363,136.3,608.5112860292109,529.2257841137941,1448.865372035551,1260.0865919749438,brownian,7.312200626991103,1441.5531714085598
1,1364,136.4,604.7778657929924,527.5596098884038,1439.976098453115,1256.1194311442894,brownian,7.317565411016775,1432.658533042098
1,1365,136.5,607.9708299365066,527.9735553320758,1447.578546078822,1257.1050352456723,brownian,7.322930195042447,1440.2556158837795
1,1366,136.6,608.6037442556628,525.2033071090626,1449.085515072733,1250.509074226678,brownian,7.328294979068119,1441.7572200936647
1,1367,136.7,610.4159408401091,534.6394250488576,1453.4003551402996,1272.9764710413297,brownian,7.333659763093791,1446.0666953772059
1,1368,136.8,608.6735313157469,533.2826644009278,1449.2516780627932,1269.7460239386091,brownian,7.339024547119464,1441.9126535156738
1,1369,136.9,608.3481599979191,536.0042854262991,1448.476968955045,1276.2262036000182,brownian,7.344389331145136,1441.1325796239
1,1370,137.0,608.0743689958724,535.9445824353776,1447.825072579172,1276.0840507786338,brownian,7.349754115170808,1440.4753184640012
1,1371,137.1,610.589296019258,533.4916378585443,1453.813113821853,1270.243589741194,brownian,7.355118899196479,1446.4579949226566
1,1372,137.2,610.5149349005933,533.6263828351284,1453.6360599983125,1270.5644175304406,brownian,7.360483683222151,1446.2755763150903
1,1373,137.3,607.8842182216943,534.8935106917664,1447.3723235858538,1273.5814489570957,brownian,7.365848467247824,1440.006475118606
1,1374,137.4,609.9677528852682,533.3670727177241,1452.3332196198235,1269.947000140901,brownian,7.371213251273496,1444.96200636855
1,1375,137.5,605.1085949629398,535.089243141764,1440.7635646067597,1274.0474879205399,brownian,7.376578035299168,1433.3869865714605
1,1376,137.6,608.1568852469586,530.9615555713153,1448.0215437730083,1264.2194638153017,brownian,7.3819428193248395,1440.6396009536834
1,1377,137.7,606.9304625684723,537.4429945222155,1445.1014313755325,1279.651769957395,brownian,7.387307603350512,1437.714123772182
1,1378,137.8,607.7874734682746,534.3173253649223,1447.1419743279616,1272.20955169388,brownian,7.3926723873761855,1439.7493019405854
1,1379,137.9,609.3608318340565,534.4284403993368,1450.8881405968884,1272.4741165908206,brownian,7.398037171401857,1443.4901034254865
1,1380,138.0,607.0478314865501,532.9342814425407,1445.3808867694756,1268.9165241146893,brownian,7.403401955427529,1437.977484814048
1,1381,138.1,609.4149909140523,536.9322901985714,1451.0170933663583,1278.4357829627984,brownian,7.408766739453201,1443.608326626905
1,1382,138.2,604.2909324820699,536.3070379521586,1438.8167102398083,1276.9470573640895,brownian,7.414131523478872,1431.4025787163296
1,1383,138.3,602.9797693391549,531.4158911290089,1435.6948307965276,1265.30123677817,brownian,7.419496307504546,1428.2753344890232
1,1384,138.4,608.981718865629,539.8412018513176,1449.9854726190624,1285.361901607987,brownian,7.424861091530217,1442.5606115275323
1,1385,138.5,604.9404707239825,537.4086691862998,1440.363260793802,1279.5700413325796,brownian,7.430225875555889,1432.9330349182462
1,1386,138.6,608.8014496991979,536.9012157419786,1449.55625173379,1278.361794681651,brownian,7.435590659581561,1442.1206610742086
1,1387,138.7,610.705731641538,536.0325751932808,1454.090347038502,1276.2935615352014,brownian,7.440955443607233,1446.6493915948947
1,1388,138.8,608.5677396655842,537.8779653587269,1448.999788143756,1280.6874355191287,brownian,7.446320227632906,1441.553467916123
1,1389,138.9,605.5264504063475,536.5303007384387,1441.7584784175133,1277.4786460582222,brownian,7.451685011658578,1434.3067934058547
1,1390,139.0,603.8365514749561,540.226427342262,1437.7348290618702,1286.2791235019258,brownian,7.45704979568425,1430.277779266186
1,1391,139.1,604.8473472465049,534.8551270968874,1440.1415337939281,1273.4900576176888,brownian,7.462414579709922,1432.6791192142182
1,1392,139.2,609.5420928303973,539.4939059633604,1451.319723029176,1284.534990098761,brownian,7.467779363735594,1443.8519436654403
1,1393,139.3,609.3494153953145,535.6832020068426,1450.8609580562438,1275.4617039782922,brownian,7.473144147761267,1443.3878139084825
1,1394,139.4,610.6759052031792,538.7121677695649,1454.0193302887697,1282.673671459334,brownian,7.478508931786939,1446.5408213569826
1,1395,139.5,607.711853137554,535.2730504892148,1446.9619223205161,1274.4851332148203,brownian,7.483873715812611,1439.4780486047034
1,1396,139.6,607.8632859213376,538.0753062675315,1447.3224837787047,1281.1573042229923,brownian,7.489238499838282,1439.8332452788663
1,1397,139.7,604.9404373715176,530.7430471869758,1440.3631813815834,1263.6991953521892,brownian,7.494603283863954,1432.8685780977196
1,1398,139.8,605.4089675543189,534.0574698196319,1441.4787517468333,1271.5908356405434,brownian,7.499968067889627,1433.9787836789437
1,1399,139.9,606.875139359774,530.9056927395702,1444.9697068156217,1264.0864544129165,brownian,7.505332851915299,1437.4643739637065
1,1400,140.0,603.4860762873195,532.0163962018851,1436.9003476401076,1266.7310393566881,brownian,7.510697635940971,1429.3896500041667
1,1401,140.1,606.363040599038,535.98411815633,1443.7503996663092,1276.1781853302218,brownian,7.516062419966643,1436.2343372463426
1,1402,140.2,602.5613676180338,531.267142350254,1434.6986162985384,1264.9470659359545,brownian,7.521427203992315,1427.177189094546
1,1403,140.3,602.775995992492,531.029573478022,1435.2096464581232,1264.3814144511703,brownian,7.5267919880179885,1427.6828544701052
1,1404,140.4,605.6815619967794,529.0710910482828,1442.1277991143315,1259.7182677859612,brownian,7.53215677204366,1434.5956423422879
1,1405,140.5,602.0160003838173,532.0621903973708,1433.4000969138688,1266.8400753361398,brownian,7.537521556069332,1425.8625753577994
1,1406,140.6,600.8966285152002,528.4684797244809,1430.7348724946914,1258.283450223989,brownian,7.542886340095004,1423.1919861545964
1,1407,140.7,602.6935365969343,528.0265723261666,1435.0133106373005,1257.2312687086026,brownian,7.548251124120675,1427.4650595131798
1,1408,140.8,603.983847451692,521.5201731767103,1438.0855407824786,1241.739532333747,brownian,7.553615908146349,1430.5319248743322
1,1409,140.9,605.0437766026055,528.069398942345,1440.6092320908035,1257.3332388817232,brownian,7.55898069217202,1433.0502513986314
1,1410,141.0,601.4572348419389,527.823306899134,1432.0696761586564,1256.7472937268378,brownian,7.564345476197692,1424.5053306824586
1,1411,141.1,606.9960170985705,529.4406623793396,1445.2575167116963,1260.5982171252076,brownian,7.569710260223364,1437.6878064514729
1,1412,141.2,604.9357468188588,523.0781704807401,1440.3520131757027,1245.449123914642,brownian,7.575075044249036,1432.7769381314538
1,1413,141.3,607.5396627917526,523.9268885346604,1446.5519371071628,1247.4699216010263,brownian,7.580439828274709,1438.9714972788881
1,1414,141.4,608.7873292038033,532.3592367489337,1449.5226308342556,1267.547342699211,brownian,7.5858046123003815,1441.9368262219552
1,1415,141.5,606.7229485103413,526.074634332583,1444.6073404031226,1252.5837043458798,brownian,7.591169396326053,1437.0161710067966
1,1416,141.6,602.7351411644777,524.7722383914194,1435.1123711126213,1249.4826996099694,brownian,7.596534180351725,1427.5158369322696
1,1417,141.7,602.9924818476189,519.909742602204,1435.7250992791805,1237.9050971358477,brownian,7.601898964377397,1428.1232003148032
1,1418,141.8,603.6144368017418,523.2652484081082,1437.2059740249472,1245.8945564597054,brownian,7.60726374840307,1429.5987102765441
1,1419,141.9,609.8590915790106,523.2377877366987,1452.0744970496241,1245.8291726010796,brownian,7.612628532428742,1444.4618685171954
1,1420,142.0,608.8880945433324,521.3332931579148,1449.7625531076742,1241.294571008995,brownian,7.617993316454414,1442.1445597912198
1,1421,142.1,606.9671571319459,525.1528774594277,1445.188801131163,1250.3890012308973,brownian,7.623358100480085,1437.565443030683
1,1422,142.2,606.3852739138883,521.3836337451852,1443.803337188968,1241.4144319472857,brownian,7.628722884505757,1436.1746143044622
1,1423,142.3,605.6602471115183,522.5725683310429,1442.0770483725248,1244.2452851962132,brownian,7.63408766853143,1434.4429607039933
1,1424,142.4,605.1364032897548,526.5824514328001,1440.829776232906,1253.792816861497,brownian,7.639452452557102,1433.1903237803488
1,1425,142.5,603.5010833223732,523.470805673425,1436.9360793905705,1246.383988308425,brownian,7.6448172365827745,1429.2912621539876
1,1426,142.6,609.4918475239942,523.746816211075,1451.2000889546302,1247.0411693985695,brownian,7.650182020608446,1443.5499069340217
1,1427,142.7,609.9863154679698,521.4176006586636,1452.377417129236,1241.4953071682778,brownian,7.655546804634118,1444.721870324602
1,1428,142.8,611.3165483335989,521.7586300512875,1455.5447015822988,1242.3072981521154,brownian,7.660911588659792,1447.883789993639
1,1429,142.9,608.5562031945216,516.4208724205489,1448.9723198061558,1229.5980972333268,brownian,7.666276372685463,1441.3060434334704
1,1430,143.0,607.646206509871,523.2263817983297,1446.8056177000028,1245.8020150618229,brownian,7.671641156711135,1439.1339765432917
1,1431,143.1,604.3731496722744,525.9725043231263,1439.0124693696853,1252.3405327933635,brownian,7.677005940736807,1431.3354634289485
1,1432,143.2,607.1018358881876,521.5164941388639,1445.5094712497744,1241.7307725446349,brownian,7.682370724762478,1437.827100525012
1,1433,143.3,608.2795450822882,520.489563526823,1448.313596840928,1239.2856507573654,brownian,7.687735508788152,1440.62586133214
1,1434,143.4,603.3053470191192,524.4843737386909,1436.4700312525226,1248.797293871823,brownian,7.693100292813823,1428.7769309597088
1,1435,143.5,603.0330884371671,525.18263433598,1435.8217835688947,1250.4598523539682,brownian,7.698465076839495,1428.1233184920552
1,1436,143.6,602.6848158295281,524.8046757990868,1434.9925464901064,1249.5599330776256,brownian,7.703829860865167,1427.2887166292412
1,1437,143.7,602.0853094363694,525.9478048689857,1433.5651217679954,1252.2817233930548,brownian,7.7091946448908395,1425.8559271231045
1,1438,143.8,601.3062726737155,521.8698396948931,1431.7102352361164,1242.5720883135405,brownian,7.7145594289165125,1423.9956758071999
1,1439,143.9,604.7502261647485,527.1636930190481,1439.910288498266,1255.1767530783534,brownian,7.719924212942185,1432.1903642853238
1,1440,144.0,604.7801664758726,526.0516114010749,1439.9815763790527,1252.5288867459592,brownian,7.725288996967856,1432.2562873820848
1,1441,144.1,601.6659495237338,526.4735470759869,1432.5666258160102,1253.5335155879245,brownian,7.730653780993528,1424.8359720350165
1,1442,144.2,603.0546872659961,527.7868280906482,1435.8732103803366,1256.6604376838334,brownian,7.7360185650192,1428.1371918153175
1,1443,144.3,601.0396744042167,527.8626286643173,1431.07546475644,1256.8409188497394,brownian,7.741383349044873,1423.3340814073952
1,1444,144.4,601.6788305947118,527.0545321306436,1432.5972956460087,1254.9168410030622,brownian,7.746748133070545,1424.8505475129382
1,1445,144.5,602.8396044947552,525.9521601948466,1435.3610983020121,1252.2920934239296,brownian,7.752112917096217,1427.608985384916
1,1446,144.6,600.1389918181592,524.6455571858447,1428.9309395190369,1249.1810716594962,brownian,7.757477701121888,1421.173461817915
1,1447,144.7,600.0968639383966,524.5504502266658,1428.8306330373223,1248.9546219896913,brownian,7.76284248514756,1421.0677905521748
1,1448,144.8,600.2382753167524,522.8484213947731,1429.1673335291873,1244.9020913409547,brownian,7.768207269173233,1421.399126260014
1,1449,144.9,596.921033861628,523.1536406387892,1421.268981624536,1245.628818360957,brownian,7.773572053198905,1413.4954095713372
1,1450,145.0,601.6488248642787,525.5624987448707,1432.5258520018474,1251.364309511537,brownian,7.7789368372245775,1424.7469151646228
1,1451,145.1,598.8357952820351,525.5817657386506,1425.8280285665253,1251.410184223727,brownian,7.784301621250249,1418.043726945275
1,1452,145.2,596.1256126825283,525.2027277136731,1419.3750837970997,1250.5076946862555,brownian,7.789666405275921,1411.5854173918237
1,1453,145.3,598.1381987947502,528.8336350427554,1424.1670513303002,1259.1528850368006,brownian,7.795031189301595,1416.3720201409985
1,1454,145.4,600.9205790942743,521.7045669000377,1430.7918988234671,1242.1785737889895,brownian,7.800395973327266,1422.9915028501398
1,1455,145.5,604.4582828604105,525.2450243285127,1439.2151714906372,1250.6084029261888,brownian,7.805760757352938,1431.4094107332842
1,1456,145.6,602.4465130352093,521.0780321835674,1434.425147536833,1240.6867946290738,brownian,7.81112554137861,1426.6140219954543
1,1457,145.7,602.1425223850853,518.7062279670976,1433.7013457988878,1235.0395287896592,brownian,7.816490325404281,1425.8848554734836
1,1458,145.8,601.5729648889827,520.2265212912514,1432.3452294006677,1238.6593471944695,brownian,7.821855109429955,1424.5233742912378
1,1459,145.9,604.6934154929578,521.3732570422535,1439.7750222887323,1241.3897250176055,brownian,7.827219893455626,1431.9478023952768
1,1460,146.0,597.4760079897461,524.936400840615,1422.5903750235855,1249.8735704015041,brownian,7.832584677481298,1414.7577903461042
1,1461,146.1,599.0162295617655,524.4093637672916,1426.2576425865636,1248.618695129921,brownian,7.8379494615069705,1418.4196931250567
1,1462,146.2,598.0391840363067,519.9251760357452,1423.931297190446,1237.9418441411092,brownian,7.843314245532643,1416.0879829449134
1,1463,146.3,602.0322481089258,516.8065113464447,1433.4387827473522,1230.5163035158848,brownian,7.8486790295583155,1425.590103717794
1,1464,146.4,601.6165582836453,522.7226535526213,1432.4490252733594,1244.602638108791,brownian,7.854043813583988,1424.5949814597755
1,1465,146.5,599.7977315437139,518.9188986751734,1428.1183988055827,1235.5458977455878,brownian,7.859408597609659,1420.258990207973
1,1466,146.6,598.9152640112891,519.6621551028162,1426.0172436108792,1237.3155912998052,brownian,7.864773381635331,1418.1524702292438
1,1467,146.7,602.2879904712016,519.7489273865649,1434.047705311931,1237.522196107411,brownian,7.870138165661003,1426.17756714627
1,1468,146.8,600.7740939882742,518.0425104043258,1430.4431177860808,1233.4592172726996,brownian,7.875502949686676,1422.5676148363941
1,1469,146.9,595.3321071782997,516.1432021171022,1417.4857471915313,1228.9369642408203,brownian,7.880867733712348,1409.604879457819
1,1470,147.0,598.3431576521111,522.1587863862723,1424.6550583696765,1243.260070385714,brownian,7.88623251773802,1416.7688258519383
1,1471,147.1,596.9030449826989,525.0364328405159,1421.226150103806,1250.1117465932682,brownian,7.891597301763691,1413.3345528020423
1,1472,147.2,597.4611933079653,521.756641628838,1422.5551012662654,1242.3025637182632,brownian,7.896962085789363,1414.6581391804762
1,1473,147.3,597.3020568420113,517.6818300603604,1422.1761973408288,1232.600437373718,brownian,7.902326869815036,1414.2738704710139
1,1474,147.4,605.803069675827,518.9771643172434,1442.417108898144,1235.6846282393562,brownian,7.9076916538407085,1434.5094172443034
1,1475,147.5,601.0250889981353,515.246859166337,1431.04073690456,1226.8027716750482,brownian,7.913056437866381,1423.1276804666936
1,1476,147.6,600.4493351329734,520.8377449510098,1429.6698669516095,1240.1146707283542,brownian,7.918421221892052,1421.7514457297175
1,1477,147.7,604.5321651958883,516.9752533456168,1439.3910853314098,1230.9180782159135,brownian,7.923786005917724,1431.4672993254921
1,1478,147.8,604.8235953257564,519.1475841737367,1440.0849804706259,1236.0903979176671,brownian,7.929150789943398,1432.1558296806825
1,1479,147.9,602.988828339456,519.1468043247385,1435.7164002762445,1236.088541097202,brownian,7.934515573969069,1427.7818847022754
1,1480,148.0,604.2055721835103,522.2219754010194,1438.6134673689378,1243.4105234298272,brownian,7.939880357994741,1430.673587010943
1,1481,148.1,607.718796946189,516.7109038295777,1446.9784555288757,1230.2886620182244,brownian,7.945245142020413,1439.0332103868552
1,1482,148.2,607.5260103125164,519.6003245563525,1446.5194305541015,1237.168372768675,brownian,7.950609926046084,1438.5688206280554
1,1483,148.3,609.7311936990048,520.4055263406121,1451.7699721973304,1239.0855582169975,brownian,7.955974710071758,1443.8139974872586
1,1484,148.4,602.5218420394444,514.0775406125897,1434.604505895917,1224.018624198576,brownian,7.961339494097429,1426.6431664018196
1,1485,148.5,599.7809332676242,519.2580647076636,1428.078402110213,1236.353452068947,brownian,7.9667042781231014,1420.1116978320897
1,1486,148.6,602.1820363600189,519.2772762316894,1433.7954285732048,1236.3991947076522,brownian,7.9720690621487735,1425.823359511056
1,1487,148.7,598.7983294963046,520.3374206479717,1425.738822530701,1238.9233985628205,brownian,7.977433846174446,1417.7613886845268
1,1488,148.8,598.868815005626,513.9343903678869,1425.9066485283952,1223.6777834659385,brownian,7.982798630200119,1417.9238498981952
1,1489,148.9,606.9166147026319,516.4460489840774,1445.0684596069666,1229.6580426310882,brownian,7.988163414225791,1437.080296192741
1,1490,149.0,604.5466768824855,517.3362636602972,1439.4256376571977,1231.7776437751675,brownian,7.993528198251462,1431.4321094589463
1,1491,149.1,603.8942950319262,515.6263481407731,1437.8723164710161,1227.7063349231805,brownian,7.998892982277134,1429.873423488739
1,1492,149.2,603.9368980405181,521.5788946277443,1437.9737542344735,1241.879348108659,brownian,8.004257766302805,1429.9694964681707
1,1493,149.3,605.4195725250538,518.8373665323318,1441.504002182153,1235.3517697134819,brownian,8.00962255032848,1433.4943796318246
1,1494,149.4,601.5289195440771,517.8026884387571,1432.2403574344473,1232.8882011726805,brownian,8.014987334354151,1424.2253701000932
1,1495,149.5,603.1227705606414,516.7081455614099,1436.035316704887,1230.2820945817168,brownian,8.020352118379822,1428.0149645865072
1,1496,149.6,604.0009755314485,517.3300445163402,1438.1263227403788,1231.7628359934058,brownian,8.025716902405495,1430.1006058379733
1,1497,149.7,603.361360767483,516.2949065892451,1436.6033999873769,1229.2981725889924,brownian,8.031081686431166,1428.5723183009457
1,1498,149.8,604.5820384561879,519.6257568151163,1439.5098335641833,1237.2289269767919,brownian,8.03644647045684,1431.4733870937264
1,1499,149.9,602.9514550078987,517.4538185189477,1435.6274143738067,1232.0575418936144,brownian,8.041811254482512,1427.585603119324
1,1500,150.0,605.6434016832535,518.092820471534,1442.0369394078264,1233.5790055427224,brownian,8.047176038508184,1433.989763369318
1,1501,150.1,605.857766458304,514.3346516710849,1442.5473419372217,1224.630805628853,brownian,8.052540822533855,1434.4948011146878
1,1502,150.2,606.5767221142439,516.679941691698,1444.2591753540146,1230.2149411679327,brownian,8.057905606559528,1436.2012697474552
1,1503,150.3,603.9580813591502,517.0030206079435,1438.0241917161366,1230.9841920675135,brownian,8.0632703905852,1429.9609213255515
1,1504,150.4,603.8432067882784,515.4799503183457,1437.7506753628907,1227.357761707981,brownian,8.068635174610872,1429.6820401882799
1,1505,150.5,604.2110845077212,519.0548976126582,1438.6265922128841,1235.8697112157392,brownian,8.073999958636543,1430.5525922542477
1,1506,150.6,603.6626863410878,514.9933731365891,1437.32085617813,1226.1992214382185,brownian,8.079364742662216,1429.2414914354679
1,1507,150.7,605.5982512594625,516.2116094743228,1441.9294362487801,1229.0998421583624,brownian,8.084729526687887,1433.8447067220923
1,1508,150.8,607.5927098453376,516.7294909655138,1446.6782421417486,1230.3329179888883,brownian,8.09009431071356,1438.588147831035
1,1509,150.9,605.5380988151525,517.1375736189929,1441.786213278878,1231.3045627868219,brownian,8.095459094739233,1433.6907541841388
1,1510,151.0,603.4739231282874,513.9880041704251,1436.8714109684522,1223.805437929782,brownian,8.100823878764905,1428.7705870896873
1,1511,151.1,603.1755762288253,515.3945179369367,1436.161047000833,1227.1543472078463,brownian,8.106188662790576,1428.0548583380423
1,1512,151.2,598.657911410971,517.7911645643884,1425.4044870695218,1232.8607628278087,brownian,8.111553446816249,1417.2929336227055
1,1513,151.3,602.1750671115683,519.0555771594871,1433.778834792644,1235.8713292167388,brownian,8.116918230841922,1425.661916561802
1,1514,151.4,602.2390006869292,519.5084008062972,1433.9310606355784,1236.9495023197935,brownian,8.122283014867593,1425.8087776207108
1,1515,151.5,600.840877776458,521.7250861147405,1430.6021299857464,1242.227430039197,brownian,8.127647798893266,1422.474482186853
1,1516,151.6,599.9102830791594,514.3350020676432,1428.3863840114784,1224.6316399230584,brownian,8.133012582918937,1420.2533714285594
1,1517,151.7,601.7788352078685,516.635236490662,1432.8354066299348,1230.108498084266,brownian,8.138377366944608,1424.6970292629903
1,1518,151.8,607.7441044667631,514.6040338025321,1447.0387127353629,1225.2722044838288,brownian,8.143742150970283,1438.8949705843927
1,1519,151.9,604.7449112068003,516.112555587539,1439.8976335833916,1228.86399485393,brownian,8.149106934995954,1431.7485266483957
1,1520,152.0,608.7221437678309,515.8667120241042,1449.3674243112052,1228.278641329392,brownian,8.154471719021625,1441.2129525921837
1,1521,152.1,605.8143720280048,517.8479274262887,1442.4440197986792,1232.9959152019933,brownian,8.159836503047298,1434.284183295632
1,1522,152.2,605.941357788329,515.5936909684995,1442.7463728940113,1227.628578195997,brownian,8.16520128707297,1434.5811716069384
1,1523,152.3,608.0471347481596,518.6949305324215,1447.760227835368,1235.0126295976954,brownian,8.170566071098643,1439.5896617642693
1,1524,152.4,604.5006916261789,518.403200914547,1439.3161467619318,1234.3180213775363,brownian,8.175930855124315,1431.1402159068075
1,1525,152.5,607.9207464778023,518.285675490718,1447.459297363647,1234.0381933433994,brownian,8.181295639149987,1439.278001724497
1,1526,152.6,604.4685556712344,520.0566476265511,1439.239631053209,1238.254877998818,brownian,8.186660423175658,1431.0529706300333
1,1527,152.7,604.6877781655169,517.6850132875205,1439.7615998120955,1232.6080166375862,brownian,8.19202520720133,1431.5695746048941
1,1528,152.8,603.2016819017076,513.7330785706762,1436.2232046079657,1223.1984600767798,brownian,8.197389991227004,1428.0258146167387
1,1529,152.9,605.3796181751312,512.7845665184393,1441.4088708749873,1220.940052880404,brownian,8.202754775252675,1433.2061160997346
1,1530,153.0,604.8927290286975,514.7562964077865,1440.2495878173288,1225.6347417469397,brownian,8.208119559278346,1432.0414682580504
1,1531,153.1,602.3906951133839,517.9065334202515,1434.292245064967,1233.1354560736188,brownian,8.21348434330402,1426.0787607216628
1,1532,153.2,604.2095025339695,513.1181786314783,1438.6228255333813,1221.7343833215496,brownian,8.21884912732969,1430.4039764060517
1,1533,153.3,602.0776339554485,513.6152197471403,1433.5468464479227,1222.917838217941,brownian,8.224213911355363,1425.3226325365674
1,1534,153.4,602.5386492562523,514.142418665331,1434.6445238791364,1224.173098842153,brownian,8.229578695381036,1426.4149451837554
1,1535,153.5,599.7865041931948,514.6075145006957,1428.0916664839967,1225.2804920261565,brownian,8.234943479406708,1419.85672300459
1,1536,153.6,602.5353237787135,516.5377696649858,1434.6366059171169,1229.876429572331,brownian,8.240308263432379,1426.3962976536845
1,1537,153.7,600.7187228953662,515.0071490524878,1430.3112792138668,1226.2320218939733,brownian,8.245673047458052,1422.0656061664088
1,1538,153.8,600.6229172421693,519.5550697003794,1430.0831659536047,1237.060620956603,brownian,8.251037831483725,1421.832128122121
1,1539,153.9,600.3297423943435,516.5560490529817,1429.3851166409318,1229.9199527951494,brownian,8.256402615509396,1421.1287140254224
1,1540,154.0,601.62001911869,514.9317894477166,1432.457265521601,1226.052590675013,brownian,8.261767399535069,1424.1954981220658
1,1541,154.1,601.488347720733,514.3797425412691,1432.1437559230653,1224.7381669907618,brownian,8.26713218356074,1423.8766237395046
1,1542,154.2,596.5997094126733,512.2329607183528,1420.503908111575,1219.626679470398,brownian,8.272496967586411,1412.2314111439885
1,1543,154.3,602.1245022516107,511.5298709642227,1433.6584398610848,1217.952622765814,brownian,8.277861751612086,1425.3805781094727
1,1544,154.4,600.2721506101518,516.6603891228829,1429.2479906027713,1230.1683865015839,brownian,8.283226535637757,1420.9647640671335
1,1545,154.5,595.8223256152085,513.5296305720136,1418.6529572898112,1222.7140503919643,brownian,8.288591319663428,1410.3643659701477
1,1546,154.6,598.7485481849113,516.969563048428,1425.6202932282738,1230.904529618307,brownian,8.293956103689101,1417.3263371245846
1,1547,154.7,593.7287361051365,512.2626355197286,1413.6681206663297,1219.6973351724737,brownian,8.299320887714773,1405.3687997786149
1,1548,154.8,594.3013092710545,513.1063845920534,1415.0314173743807,1221.7063017136788,brownian,8.304685671740446,1406.7267317026403
1,1549,154.9,598.1925469227411,513.5546090680925,1424.2964542230466,1222.7735241911282,brownian,8.310050455766119,1415.9864037672805
1,1550,155.0,592.067384189573,514.3624080960719,1409.7124417553732,1224.696893676747,brownian,8.31541523979179,1401.3970265155815
